			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
2016.60792349727	2016	223	95.0180621791455	0.292007197489109	29.2463414776033	88.3720450075343	110.430034973928	8.66219163377935	169.547845644491	0	4634.37879043253	81.9360340089533	2442.38850921357	0	0.0361826321546155	2.85834072898417	3.96908997497892	1.60906781994881	0	95.0497123106467	0.293447425069462	29.3867656235975	87.5777664356035	110.370848522534	8.58590117270651	185.163448834083	0	4613.5056394985	81.4065261556274	2320.89161496269	0	0.0377345352411088	2.84968209807892	3.942927976548	1.59510232357671	0	95.0851791543091	0.294651224646503	29.5069958713774	86.788098731603	109.744250898168	8.50975879513529	200.413573230314	0	4580.12951720663	80.8706196046506	2214.53388946014	0	0.0391902328271708	2.84123965410845	3.91659123301578	1.58112431408202	0	95.1408937449052	0.296596848764628	29.7010054314377	85.4378166265365	108.248143152048	8.37866842656803	230.986152802938	0	4513.5991501883	79.8627839388707	2071.5562790863	0	0.0412432997785707	2.82889605802087	3.86876479463973	1.55693972016696	0	95.1959701046049	0.298262984125782	29.8696299512152	83.7909923393419	105.82251390555	8.21805963551363	264.503817491684	0	4419.08496299654	78.524152660028	1957.54751517346	0	0.042804065643289	2.81915372992475	3.80840780403695	1.52721239424522	0
2016.6106557377	2016	224	93.6791195854885	0.29194795405244	28.8310328744185	88.1737628441089	110.529181028856	11.6783313874592	168.881274671387	0	4707.57925964126	81.9184517018031	2426.65942336673	0	0.0363354502881897	2.85289468024054	4.30733817908734	3.63960397388392	0	93.7108138029931	0.293394650182492	28.970024430916	87.3678357140356	110.461875490675	11.5733300089766	184.454619630014	0	4685.54905477354	81.388294723301	2306.59241943989	0	0.0378774485590529	2.84383290712177	4.27905897586585	3.60712023664235	0	93.7463075754872	0.294603509242805	29.0890231426137	86.566651760267	109.83177178632	11.4689452921984	199.661216067701	0	4651.13304445135	80.8518271395191	2201.48356811625	0	0.0393219613418872	2.83498538644077	4.25059378127378	3.57482708899948	0	93.8020475092245	0.296556226858875	29.2809406402762	85.2027764860701	108.331703102256	11.2904755229582	230.13245479683	0	4583.02810114787	79.8434207750663	2060.14852900199	0	0.0413575891672944	2.82212946384076	4.19906461591543	3.51950598198187	0	93.8571046671301	0.298227934482572	29.4477163415532	83.5488510581656	105.904327543056	11.0728287210837	263.530889148026	0	4486.89135360979	78.5047782517577	1947.36118179259	0	0.0429036235493085	2.81202817942727	4.13426560688722	3.45187012320027	0
2016.61338797814	2016	225	92.2894824559434	0.292179042758304	28.4258866529275	88.0163982684921	110.610512526687	9.93415857184304	171.32779387153	0	4662.28531530006	81.9007411026847	2411.45037721847	0	0.0364993611728458	2.84747982029304	3.10604743018039	3.36243008475682	0	92.3212515238157	0.293584377845605	28.5591646062249	87.1949455957543	110.537299664355	9.84296235364872	186.833257970462	0	4640.12395351031	81.3699404904704	2292.80813395489	0	0.0380297611058064	2.83795268758001	3.09214584228421	3.33185228454197	0	92.3568019217546	0.294761603662831	28.6736442435137	86.3807990138217	109.903745255998	9.75230315642388	201.970819014395	0	4605.68634046216	80.8329174809654	2188.94528579659	0	0.0394622924448229	2.82870854195961	3.0781721352935	3.30140142641195	0	92.4126085657704	0.296668657026389	28.8587275833374	85.0013690157364	108.399887192346	9.59814753959044	232.296653529746	0	4537.7593820027	79.8239487035709	2049.24395361025	0	0.0414793801713972	2.81535112831138	3.05332816164354	3.24951707348894	0	92.4676767477369	0.298306992671515	29.0201385315846	83.3387356471584	105.97108206777	9.4114862104944	265.520922666165	0	4442.17199337187	78.4853012333928	1937.66621980529	0	0.0430098511267503	2.80489851925174	3.02289581613448	3.18652726280384	0
2016.61612021858	2016	226	93.6632347656567	0.292247067201034	28.8528857005326	88.0680824873492	110.466275638361	9.53336308316071	172.03472183359	0	4650.2087020948	81.8830363388038	2410.19068136321	0	0.0365398817480854	2.84949933611145	3.60521037044675	3.14925695510712	0	93.6973114871512	0.293638969850854	28.9877008977046	87.2210948734305	110.387361364491	9.44385815037615	187.498604851025	0	4627.39548126878	81.3515999634476	2292.32798881863	0	0.0380491340239582	2.83919503576719	3.58765329299221	3.12012341820681	0	93.7350998121589	0.294805818043791	29.1036455809971	86.3852138155576	109.751716749025	9.35524502613758	202.591983139452	0	4592.47958264415	80.8140292679563	2189.15003296694	0	0.0394606182831975	2.82928387899634	3.57005377631598	3.09122277184087	0	93.7941387466698	0.296697342574442	29.2911045871757	84.9784106487098	108.247252346923	9.2052973695465	232.813043854816	0	4524.03605636383	79.8045092897717	2050.33260535554	0	0.0414461587484602	2.81507814196647	3.53882444358977	3.0421538070557	0	93.8517337574763	0.298324291365398	29.4546620424564	83.2975891804464	105.822091159788	9.0248640704962	265.908939179353	0	4428.28116487871	78.4658654239834	1939.36017793243	0	0.0429510671242362	2.80403182758448	3.50059759821037	2.9828505808967	0
2016.61885245902	2016	227	94.3070638581384	0.292303990007816	29.0553261166715	88.2164023890072	110.224250518352	9.6810007571273	172.624688270779	0	4651.81730575838	81.8653481961459	2410.04912640054	0	0.0366035702022225	2.85491422822012	4.55131907115225	3.22418091318249	0	94.3434728153236	0.293684720149126	29.1907955668258	87.3395114476793	110.138970393819	9.58713253180656	188.053072120238	0	4628.08902088401	81.3332847045344	2292.97255218485	0	0.0380900815251619	2.84369812860285	4.52166877713723	3.1933821482907	0	94.3835005160159	0.294842858418857	29.3074406423105	86.4780681626537	109.5010162426	9.49459366152527	203.107759249652	0	4592.45560609932	80.7951747493418	2190.48030706257	0	0.0394790438808468	2.83300329706734	4.49200829534121	3.16295437800387	0	94.4457443765266	0.296721038373266	29.4959825719663	85.0387164893839	107.996109762645	9.33913203446813	233.231700670721	0	4523.14110646234	79.7851156900503	2052.53873736747	0	0.0414309922347444	2.81779968624927	4.43901066631582	3.11166827392555	0	94.5058235170084	0.29833807666918	29.6605364773075	83.3355149615426	105.575700060225	9.15383612821284	266.205853421287	0	4426.87290368905	78.4464846451595	1942.1543224554	0	0.0429088018382517	2.80605518140948	4.37334618022742	3.05027376339963	0
2016.62158469945	2016	228	93.2089081714556	0.292439891393155	28.730776565336	88.1372018899361	110.215348661141	9.65134208401553	174.101922675124	0	4649.118008791	81.8476424221486	2406.36571295044	0	0.0366266862163155	2.85289932169543	5.11098495425443	3.21019255137023	0	93.2453881830479	0.293795910268492	28.8624866917331	87.241831578805	110.123265782313	9.55458010959811	189.475695879731	0	4624.75555520924	81.3149606468076	2290.3111977634	0	0.0380916932441325	2.84109800350994	5.07739673243917	3.17826029972782	0	93.2854684537386	0.294935017329465	28.9761267582569	86.3648227792618	109.481413895888	9.45963600112923	204.473971801825	0	4588.62949280934	80.7763200075664	2188.7030989273	0	0.0394593596644468	2.82990261596929	5.04385518199579	3.14689482030054	0	93.3477712675544	0.296785324635384	29.1600500420597	84.9063527376645	107.972566884733	9.30129177194501	234.473469444374	0	4518.73050812967	79.7657341430725	2051.89081387404	0	0.0413795666726331	2.81406417424833	4.98412366707177	3.09449487586907	0	93.4078609456736	0.298381847734021	29.320922511023	83.1914627935419	105.551567506139	9.1143880131367	267.29753628574	0	4422.14926254355	78.4271252089619	1942.28524298477	0	0.042831743223101	2.80187515142198	4.91039809569824	3.03250113470285	0
2016.62431693989	2016	229	91.8742857019064	0.292585881397461	28.334243405682	88.2630021943527	110.161342682597	9.65000114527063	175.719238868003	0	4650.6799147862	81.8299586836237	2406.7839861286	0	0.0366725899387119	2.85750763666898	5.08673820681267	3.20677637257027	0	91.9108853711334	0.293916401516511	28.4618674817632	87.3395785202194	110.062354415671	9.55151986081448	191.044960624366	0	4625.49761731794	81.2966684768891	2291.59934072527	0	0.0381129357859638	2.84485270983068	5.05189433206618	3.17453802211037	0	91.9510602326295	0.295035724693611	28.5722161983182	86.4386167040264	109.416722923129	9.45511629092835	205.992362602974	0	4588.71878787666	80.7575066359846	2190.74039212698	0	0.0394563486457214	2.83292410062403	5.01717428830305	3.14291570789795	0	92.0134769618408	0.296856695995889	28.7510227787038	84.9497114145854	107.90434751269	9.29495445288218	235.874206043239	0	4518.0196152615	79.7464074657951	2054.87185645404	0	0.0413406369588308	2.81615246366742	4.95553587713115	3.09020890271894	0	92.0736112471631	0.298431356325275	28.9077634721976	83.2140184147964	105.483576784986	9.10688549688978	268.552316885468	0	4420.95203075074	78.4078308574244	1945.88905102499	0	0.0427640097830675	2.80331041101647	4.8797011723846	3.02804624836852	0
2016.62704918033	2016	230	90.3604394212417	0.292732343471351	27.8823233175329	88.311422076193	110.186681680393	9.66905517394397	177.37142305892	0	4652.79535171718	81.8122843134983	2405.89530210831	0	0.0367062614897685	2.85963101962062	5.20089324504668	3.21581607934226	0	90.3972274289706	0.294037327116634	28.0057054280133	87.3640733834958	110.081062556443	9.56702988282414	192.645804618426	0	4626.84543462481	81.278396022487	2291.70913481785	0	0.0381217982928884	2.84623838883131	5.16593206798275	3.18221735770471	0	90.4375578213977	0.295136825772359	28.1126269974872	86.442763906775	109.431594019185	9.46759732006847	207.539436245577	0	4589.4534424675	80.7387228911421	2191.70533525638	0	0.0394408694071382	2.83367697544575	5.13116719020566	3.14943019685862	0	90.5001697455695	0.296928444722971	28.2860864313569	84.9282458105081	107.915258273165	9.30357391457393	237.299731278924	0	4518.00054972374	79.7271244598027	2056.9116777163	0	0.0412892039704885	2.81610082479183	5.0697585031707	3.09523131294636	0	90.5604040659356	0.298481209369704	28.4384795739504	83.1755510566371	105.493616439271	9.11283854869629	269.828620740004	0	4420.46913029314	78.388590769819	1948.64480860791	0	0.0426837927000441	2.80269559887383	4.99466395922036	3.03202366513777	0
2016.62978142077	2016	231	89.0565509720025	0.292874241163349	27.494038567511	88.4652625021063	110.217670741995	9.669552920536	178.999929769448	0	4656.91511732676	81.7946423487687	2407.38885633393	0	0.036747392208513	2.86514748799731	4.87235462542328	3.2127694457941	0	89.0935517303829	0.294154958631362	27.613656275666	87.4949706366005	110.099627023516	9.5652309255693	194.227287065823	0	4630.12183225294	81.2601672167723	2294.14662302382	0	0.0381383516461022	2.85107202988646	4.83931662398729	3.17844917641529	0	89.1340624612307	0.295235527542743	27.7175346285264	86.5490134715871	109.446442602953	9.46385027517137	209.070996514623	0	4592.0508363135	80.7199934997654	2194.94661085899	0	0.039431033558359	2.83776016871201	4.80642043112601	3.14516159476853	0	89.1969060388669	0.29699888755845	27.8862319647556	85.0030560079865	107.926361200053	9.29739174066504	238.715303962504	0	4519.7551759175	79.7079109118341	2061.15157512459	0	0.0412405652421988	2.81922856452782	4.74855460216806	3.09035072425064	0	89.2572741723826	0.298530418095853	28.0347507927096	83.2286195564655	105.504080114268	9.10507595451151	271.0999791283	0	4421.68689154575	78.3694315232683	1953.52937085306	0	0.0426042325230675	2.80515460669523	4.6781333517558	3.02677466408282	0
2016.6325136612	2016	232	87.9382929077054	0.293004071196495	27.1614012115121	88.4849668184768	110.328206470865	9.69210730059299	180.512251199018	0	4660.37320005575	81.7770111967358	2406.65356746885	0	0.0367668068285953	2.86634486373503	5.24661226734777	3.22427902714903	0	87.9755167875909	0.294262266023678	27.2777135810772	87.5134494849924	110.182129124617	9.5851979633867	195.68845971369	0	4632.86502929822	81.2419606654757	2294.50974495763	0	0.0381403694960591	2.85226461745601	5.20984630211793	3.18861616048008	0	88.0162232291975	0.295325308419145	27.3789285366257	86.5481151446751	109.525026601952	9.48085637199994	210.479261202287	0	4594.20233700283	80.7012973736469	2196.25662437832	0	0.0394071048820052	2.83834897168363	5.17284377567438	3.15417885777215	0	88.0793211773305	0.297062580404643	27.54346655744	84.9777877499718	108.000626390548	9.31060362831946	240.004438649713	0	4521.17429383065	79.6887461069115	2063.64112164649	0	0.0411785687242808	2.81904979948316	5.10786158935392	3.09788480642112	0	88.1398455249325	0.298574546553826	27.6886092596402	83.1872228206733	105.576629549816	9.11562779974752	272.243808516444	0	4422.64296989344	78.3503326454831	1956.79711403253	0	0.0425119304521267	2.80443828973499	5.02890346654884	3.03324833263403	0
2016.63524590164	2016	233	86.4078139010754	0.293148116721135	26.7029019527943	88.5483391161757	110.443538520026	9.68713992710908	182.223835808251	0	4664.22022342664	81.759403632606	2407.24026784624	0	0.036784171608844	2.86893862718799	5.54637692735158	3.22028728494772	0	86.4453742265065	0.29438179151996	26.8152999491439	87.5770550565272	110.266212431773	9.58095332500621	197.346691947409	0	4636.04088842071	81.2237892706323	2296.13065924331	0	0.0381411461512335	2.85491217464754	5.50841934451288	3.18500179874378	0	86.4863988424968	0.29542576004431	26.9133527045647	86.590771708403	109.605171033171	9.47478325339651	212.083242931722	0	4596.77942003657	80.6826480347883	2198.81685084902	0	0.0393806203890825	2.84035117223721	5.46973038730313	3.15004777971403	0	86.5499130612141	0.297134595290066	27.0729121992274	84.9939176768643	108.076440763784	9.30225547313784	241.486717995068	0	4523.00879662062	79.6696443872233	2067.36356627776	0	0.0411122257658307	2.82023093392434	5.40209193215484	3.09312074568698	0	86.6107018049164	0.298625131823482	27.2139617258731	83.1854216357376	105.650734826458	9.10582601713578	273.577205555166	0	4424.00468292164	78.3313090837551	1961.27444066727	0	0.0424139630389696	2.80504435183426	5.3203577279733	3.02810095810566	0
2016.63797814208	2016	234	84.9252177778826	0.293292125508827	26.2586647686371	88.7565109446533	110.538654722716	9.69823764760387	183.966844051722	0	4671.23740046496	81.7418516468497	2411.14161238716	0	0.0368109904821308	2.87621728265532	6.21488030528473	3.22168012254083	0	84.9631429769531	0.294502014828349	26.3673555864539	87.7861410182354	110.322894872889	9.59183305053321	199.042962055755	0	4642.21884606609	81.2056854588529	2300.91867810215	0	0.0381526482677099	2.86229722083798	6.17369121230411	3.18625962682567	0	85.0045401227644	0.295527333526424	26.4624098170149	86.7731576266292	109.658016330141	9.48320669763201	213.730555342512	0	4602.21736648013	80.6640788596273	2204.4692685521	0	0.039362380262902	2.84693283950593	6.13098587489415	3.15058045941956	0	85.0685449055355	0.297208067641416	26.6172167982176	85.141964326294	108.125271833539	9.30755458874504	243.01942510773	0	4527.51633493714	79.6506404064563	2074.06973640207	0	0.0410506757954974	2.82578866607201	6.05673363001742	3.09273917644853	0	85.1296547928072	0.298677221249819	26.7543375499788	83.3091548087186	105.698436984732	9.10898377287518	274.966529956019	0	4427.89330084299	78.3123964522222	1968.63626636703	0	0.0423182058727686	2.80988504147211	5.96761494226339	3.02710951681259	0
2016.64071038251	2016	235	83.322613158305	0.293442845524864	25.7775771429511	89.2355296622468	110.585451987028	9.72511622339566	185.828172645587	0	4683.59416445766	81.7244153339777	2421.30756166217	0	0.0368542729040952	2.89225712209059	6.54171656501749	3.22559514614154	0	83.3609698812051	0.294629009066895	25.8825111139295	88.2206605590749	110.36331115935	9.61892282739064	200.868824762372	0	4653.4502199831	81.187710100152	2311.6927067028	0	0.038162797461478	2.877021471461	6.4999491899506	3.19124383000761	0	83.4028474870224	0.295635548686294	25.9745218615151	87.1700190319932	109.694150735045	9.50720983751752	215.517138344544	0	4612.43957409435	80.6456522047164	2215.94238282613	0	0.0393376739880844	2.86054304376994	6.45675653851347	3.15474176422544	0	83.46748750694	0.297287510725649	26.1244488593446	85.4898131938148	108.157078760737	9.32757583494331	244.703911832043	0	4536.45366153029	79.6317985403682	2086.36420203438	0	0.0409754984822186	2.83797730181703	6.38230984434209	3.09584820051428	0	83.5290223015065	0.29873444651871	26.2574927825796	83.6211187944118	105.729387534741	9.12616096617708	276.516596715789	0	4435.94305369115	78.2936606630259	1981.3817703426	0	0.0422034360293691	2.82107926264524	6.29395539425205	3.02948584098986	0
2016.64344262295	2016	236	81.8953275638103	0.293582410230229	25.3491027287461	89.8688197884226	110.691509827337	9.78649706672965	187.582007672398	0	4701.5586403518	81.707149409596	2437.28177814266	0	0.0368725604869978	2.91331016631947	4.93282331014444	3.24444607330698	0	81.9341597805321	0.294747804008879	25.4508142384916	88.7981577887017	110.461099583515	9.67365562720181	202.604207059792	0	4669.8248878404	81.1699200374141	2328.16678828549	0	0.0381408059918656	2.89641742077818	4.89861355359669	3.20777769962017	0	81.9765530790242	0.295737517737932	25.5401874459632	87.700206168499	109.786134719635	9.55745725115029	217.225332112973	0	4627.5217843484	80.627426659333	2233.00177016461	0	0.0392745797787854	2.87853867639267	4.86348699393728	3.16992032558611	0	82.0418766493187	0.297363125726444	25.685830929643	85.9582863708121	108.24278672031	9.37197309524286	246.326818490666	0	4549.878729406	79.6131797422161	2104.07525912937	0	0.0408532375435945	2.85418622891744	4.80304422178513	3.10925926453043	0	82.1038766891682	0.298789378608772	25.8152656931458	84.0441454023461	105.812838226042	9.16625008216162	278.019378952423	0	4448.20033268489	78.2751644579249	1999.38132819318	0	0.0420350756592771	2.8360400301599	4.7313997598737	3.04159528040747	0
2016.64617486339	2016	237	80.9139813592469	0.29369656839572	25.055640127954	89.7761590269885	111.012700614959	9.85861784210523	189.03337006966	0	4708.44010476258	81.6898834839396	2435.43928571031	0	0.0368624089928009	2.91088682215277	3.98951401057085	3.28459887912747	0	80.9532130896996	0.294842969053121	25.1548372193695	88.7333903036596	110.725569808433	9.7398558380087	204.006822377294	0	4675.91773177449	81.1521435023116	2327.71634700105	0	0.0381203622245385	2.89491182875468	3.96588297303181	3.24419778694395	0	80.9960287107618	0.29581766406595	25.2421856213717	87.6689082772288	109.993766187443	9.61823470128454	218.576259667953	0	4632.95974452481	80.6092291434538	2233.89600064709	0	0.0392448476794953	2.87814176859719	3.94161324899762	3.20275110408943	0	81.061912529383	0.297420626329462	25.3846143910358	85.9629476220145	108.385179086835	9.42567649715915	247.561633743376	0	4554.48917262564	79.5946089991138	2106.62096840726	0	0.0408060818301871	2.85500655922078	3.90000274432375	3.13757347260178	0	81.1242985018683	0.298829610079697	25.5113927560403	84.0331256819388	105.951646886563	9.21474412643048	279.113054775933	0	4452.25243801635	78.2567311988918	2003.00839721152	0	0.0419534565101799	2.83634861654083	3.85051955317487	3.06749060239397	0
2016.64890710383	2016	238	80.5826896415346	0.293771590030349	24.9592754612309	89.6746497249611	111.337370751451	9.81973571161253	189.985397424604	0	4712.42718115503	81.6726223874405	2434.105233249	0	0.0368409091357422	2.90812252445083	6.10551596835433	3.2662103716735	0	80.6220539072599	0.29490451965874	25.057099373137	88.6577306961838	110.996679705868	9.70716274812934	204.908404299217	0	4679.44374430438	81.1343844354289	2327.65763723944	0	0.0380888191105845	2.89300361315298	6.06361257931306	3.22852772869016	0	80.6650081078853	0.295868549017709	25.1433477944913	87.6240879863655	110.211637737185	9.59238060429232	219.424636175722	0	4636.15897563064	80.5910625187039	2235.06259668297	0	0.0392043104816874	2.87726006635173	6.02086569314511	3.19003602968671	0	80.7310785659488	0.297455573364716	25.2840744614926	85.953834588791	108.539260892074	9.40760600810872	248.295647108597	0	4557.25893866638	79.5760879295603	2109.31645554594	0	0.0407496155272463	2.85533557179892	5.94635828258678	3.12820844099251	0	80.79360800897	0.298852678532182	25.4095105905365	84.0093943029759	106.101781593235	9.19617662555139	279.716261378177	0	4454.59721333236	78.2383628444663	2006.81007474173	0	0.04186215494946	2.83619556476951	5.85506932179976	3.05817712617752	0
2016.65163934426	2016	239	78.9729147205446	0.293915744170695	24.4740002457282	89.9494272636135	111.554728040914	9.8183207365103	191.879187930318	0	4723.32813629115	81.6554517596446	2441.77123434578	0	0.0368377782481795	2.91753892337591	3.24697391182893	3.25954966386138	0	79.0128908740011	0.295026191842219	24.5684442450188	88.9398652383086	111.163685257806	9.70740488984677	206.75876778985	0	4689.43068882649	81.116729112228	2336.16572661997	0	0.038070871524594	2.90275218968074	3.23127543574641	3.22258551084583	0	79.0564776206176	0.295972263010551	24.6519387784861	87.9202077345751	110.329431085119	9.59478999029978	221.226696554792	0	4645.41727908403	80.5730134549029	2244.41197840729	0	0.0391729364218446	2.8875590332784	3.21523527428961	3.18493959980061	0	79.1234084107182	0.297531932457441	24.7882378518464	86.261683065142	108.600255657012	9.41257186015712	249.984650690958	0	4565.57960144069	79.557703899512	2119.70024558558	0	0.0406952271882724	2.86618936526143	3.18781760335077	3.12421228630532	0	79.1866733830801	0.298907913937055	24.9099880904919	84.2876036663434	106.160702219487	9.19915638740655	281.264632161856	0	4462.16348492585	78.2201484804816	2018.00171554885	0	0.0417678553080016	2.84623797318202	3.15455918147921	3.05376783774581	0
2016.6543715847	2016	240	90.8343917494884	0.293944317134796	28.1324747330142	89.928885253288	111.612457821292	9.85941039115201	192.226569926834	0	4725.18177254725	81.6383101196528	2442.98735354846	0	0.0368110318388122	2.91743035795318	5.35519496655219	3.28173219855001	0	90.8779915520411	0.295048695971392	28.2413296474191	88.9381139869025	111.172928017131	9.74900261408602	207.067953562404	0	4690.63710988622	81.099114918015	2338.47489115783	0	0.038032528945764	2.90328289570424	5.32171278596798	3.24463256823068	0	90.9253006105215	0.295989871406098	28.3373291557413	87.9417182193663	110.292727428756	9.63769683625234	221.494487206832	0	4646.15232419791	80.5550180881976	2247.75963636402	0	0.0391241647001105	2.88888042277548	5.28774526386889	3.20717882056835	0	90.9974651492107	0.297541868746748	28.4940114607899	86.3170951831664	108.502601468124	9.45631849870454	250.156046158032	0	4565.73455471851	79.5393914525759	2124.36738666278	0	0.0406319056322758	2.86868557964917	5.22842450380685	3.14616642284864	0	91.0656152693179	0.298912072783363	28.6339273551889	84.3490260037648	106.04156174666	9.23921793098578	281.321640143228	0	4461.88239828409	78.2020223280391	2023.79574256082	0	0.041678626073713	2.84898221193441	5.15434502536879	3.07364287423753	0
2016.65710382514	2016	241	89.9010604689017	0.294056924626023	27.8543840503469	90.1011135405275	111.732474625446	9.8420225033467	193.728498463199	0	4731.24141071641	81.6212470735012	2449.4462212648	0	0.0367842791396346	2.92351901380441	5.95629681104117	3.26882663782455	0	89.9447973253439	0.295143498493538	27.960684729673	89.1192246477916	111.24513673822	9.73421338250309	208.527333810201	0	4695.89669869618	81.0815915981778	2345.76043257433	0	0.0379916138963896	2.90973166046627	5.91479077681604	3.23291084699183	0	89.992239278658	0.296070423008569	28.0545911452026	88.1368531034123	110.319696292239	9.62588698354857	222.907223136853	0	4650.79271671429	80.537126122148	2255.84396180638	0	0.0390704563771496	2.89585896593977	5.87287907335779	3.19673174864712	0	90.0645765520497	0.29760059128144	28.2079475017792	86.5333641125918	108.469176207313	9.44922389520113	251.459809689144	0	4569.6203822668	79.5212001245302	2133.44692412314	0	0.0405603547639966	2.87649092768522	5.79918516385026	3.13775947702115	0	90.1329006392352	0.298953859422782	28.3451316780853	84.5705940158847	105.976449314867	9.23429851267855	282.490059465538	0	4465.23620350033	78.1840343015828	2033.79312965206	0	0.041582692350993	2.85710614626499	5.70629621120722	3.06627280633077	0
2016.65983606557	2016	242	88.0028812962011	0.294198432141159	27.2808353658657	90.148062241733	111.936470689407	9.873541121609	195.659318013534	0	4737.60592650999	81.6042375139637	2453.27323118012	0	0.036746034276161	2.92558642574187	6.66043247965247	3.28449301909199	0	88.0469140991597	0.295262958461993	27.3832318664465	89.1791723661399	111.402525654664	9.76613653802011	210.407352308174	0	4701.52448057947	81.0641334458099	2350.50434479008	0	0.0379404414051847	2.91226366801474	6.61752983180872	3.24851158558328	0	88.0946380162594	0.296172284066559	27.4739178390266	88.213826438032	110.43329464319	9.6588413383502	224.732882926503	0	4655.85150193036	80.5193111336122	2261.4500148169	0	0.0390076392845562	2.89899031318632	6.57428362268201	3.21251177648993	0	88.1673401077985	0.297675723127552	27.6221174582943	86.6353643368499	108.524223951762	9.48365349115671	253.164417712888	0	4573.97107702584	79.5031024183976	2140.13236413848	0	0.0404813112443751	2.8805260949086	6.49839600549577	3.15378158353765	0	88.2360493581963	0.299008221684174	27.7549984442633	84.7044952107152	105.977277793916	9.26875117635096	284.045082775106	0	4469.09151284503	78.1661562631082	2041.49277268829	0	0.0414914499546202	2.86229218587183	6.4029428623602	3.08162074480745	0
2016.66256830601	2016	243	86.3148698876759	0.29434105906016	26.7716871822897	90.6217653365184	112.024631019145	9.86946751083134	197.644325704597	0	4749.98994011887	81.5873870824815	2468.36472915887	0	0.0367132799565642	2.94143400362622	6.68494000334247	3.27214559399233	0	86.3592038465975	0.295384604160434	26.8705858560245	89.6467010186409	111.446349600363	9.76384208156478	212.35742477099	0	4712.83051023921	81.0468471492895	2366.02584919926	0	0.0378891469207659	2.92804497611187	6.63963597110474	3.23723835970899	0	86.4072121148064	0.296276984570185	26.958372306892	88.6770702552234	110.440601053126	9.65870202305086	226.642268640608	0	4666.30469076182	80.5016806197298	2277.4079843978	0	0.0389377181702785	2.91476316786408	6.59404097793864	3.20247102836988	0	86.4802834539472	0.297754127328038	27.1018841127045	87.0486197232452	108.529489570454	9.48669630974821	254.971141322095	0	4583.34761427036	79.4852069159451	2156.59656543122	0	0.0403638868384451	2.89487338013952	6.51269334549234	3.14650004252443	0	86.5493712707447	0.299065764255211	27.2308243539655	85.082198180784	105.981837121173	9.27649895822786	285.714599431961	0	4477.77992511029	78.1484972499419	2058.47979800341	0	0.0413325398011232	2.87569329697682	6.41089787784055	3.07759353911843	0
2016.66530054645	2016	244	84.2227386485671	0.294487967734568	26.1375734495958	90.8881751686731	112.252482994068	9.94087493869911	199.73175970408	0	4762.75872152838	81.570649167534	2478.58220888877	0	0.0366694212694366	2.95063448413056	5.94520835508739	3.30419529556987	0	84.2675047025514	0.295509821487584	26.2325996459034	89.9149961357824	111.629030276955	9.83371582632064	214.403672648642	0	4724.5990381633	81.0296855978013	2376.89778457991	0	0.0378287180538871	2.93739272081638	5.9034281819982	3.26843602542758	0	84.3159217071443	0.296384733472455	26.3171729715146	88.952200188029	110.581594768427	9.72718991757091	228.642681713394	0	4677.26408030496	80.4841869951287	2288.90703068596	0	0.0388623037089326	2.92441947728524	5.86151183539265	3.23278838383743	0	84.3896008105802	0.297835030318748	26.4555066060282	87.3392772437784	108.610456522109	9.54668740652425	256.86484611528	0	4593.10571329394	79.4674667765646	2168.98593865077	0	0.0402673321608108	2.90519338486317	5.78672509065523	3.17198765017595	0	84.4592841713447	0.299125380378895	26.5800679780257	85.3968747349887	106.007977060514	9.32959408160496	287.468173959005	0	4486.6810030513	78.1310109561806	2071.6868053419	0	0.0412209386644693	2.88699981798721	5.69314618038866	3.0989156961675	0
