			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
2011.72267759563	2011	265	106.345883814153	0.278784595992297	29.4637151825681	54.6030179543975	8.41316416902196	5.74626915240018	65.9090951872565	0	1544.01633155266	80.094119423515	6254.33372847748	0	0.00873042922314441	1.96535117990976	5.89074998717739	1.8655293820153	0.908388123352107	106.344673042775	0.278820484279618	29.4668225343798	56.5902439356851	8.34105095365088	5.96627677865899	65.9763221134289	0	1592.07458367394	80.094132836344	6260.05327860483	0	0.00903989813139375	2.03717449260214	5.99742377490511	1.93917888395392	0.860578222123048	106.34350784212	0.278854481682097	29.4697610967206	58.5729338261328	8.2738848918923	6.18578135154023	66.0401181380359	0	1640.12939418906	80.0941462283472	6265.77256336258	0	0.00934807850649132	2.10883381200061	6.09916609528201	2.01265981746278	0.81276832089399	106.341307019751	0.278917189954894	29.4751669400884	62.5247053345086	8.15439422921265	6.62328133716998	66.1580748954371	0	1736.22869040083	80.094172950217	6277.210399714	0	0.00996058780144717	2.25166047145858	6.28879434117388	2.15911597919125	0.717148518435874	106.339267805145	0.278973439991101	29.4799979901305	66.4583324795249	8.05469218098302	7.05876910928942	66.2641993476515	0	1832.31422018797	80.0941995898013	6288.64736342108	0	0.0105679852341682	2.39383115936382	6.46139582945639	2.30489786720071	0.621528715977757
2011.72540983607	2011	266	112.3407505	0.278688729350187	31.0952900514729	57.4694720042937	8.75705703118983	6.05977181453638	65.732430192333	0	1623.19494059638	80.0969221913046	6416.681702395	0	0.00895626036473703	2.05971646100651	7.31479908761859	1.96972990907675	0.908388123352107	112.3407505	0.27875800470339	31.1023360126947	59.4451473956749	8.70224396269575	6.27651194118981	65.8616924277444	0	1671.2992731602	80.0969450661218	6420.89632873446	0	0.00925807618628712	2.1310463553953	7.4359402262295	2.04189909480427	0.860578222123048	112.3407505	0.278823670705391	31.1090148686268	61.4162034685616	8.65227743029199	6.49275763141162	65.9846313002387	0	1719.39629409315	80.0969678085014	6425.06581108866	0	0.00955884426313064	2.20221359504252	7.55151723572144	2.11390606203777	0.81276832089399	112.3407505	0.278944936086566	31.1213487093624	65.3445042558353	8.56688424274163	6.92376570256038	66.2127219658123	0	1815.56944253238	80.0970129382555	6433.2874688611	0	0.0101572492403178	2.34406011195214	7.76703068434986	2.2574323384539	0.717148518435874	112.3407505	0.279053939523319	31.1324353939175	69.2544534673706	8.50087796818142	7.35279602798268	66.4189312684458	0	1911.71615482295	80.0970576523819	6441.37740995429	0	0.0107514975539777	2.48525601542329	7.96331498522287	2.40030703640259	0.621528715977757
2011.7281420765	2011	267	109.0027505	0.278799810512802	30.1926322500104	60.753698602468	9.00816610849896	6.37374955954099	65.9425212119122	0	1709.60739923224	80.100126179409	6600.57300943756	0	0.00920430673452166	2.16781393912792	7.03724325697768	2.06519311468746	0.908388123352107	109.0027505	0.278905892053597	30.2030739956744	62.7154172003096	8.97302625994709	6.58992458275627	66.141738630275	0	1757.82463590795	80.1001539570044	6602.86873566593	0	0.00949820747784175	2.23857530940449	7.14267556254604	2.13736359471207	0.860578222123048	109.0027505	0.279006356588351	30.2129628520418	64.6724361680526	8.94254056155131	6.80558986357428	66.3313804325262	0	1806.02811835833	80.1001814271369	6605.0840899441	0	0.00979131155446046	2.30917461470996	7.24330016726328	2.20936548581222	0.81276832089399	109.0027505	0.279191678142927	30.2312042965423	68.572466599068	8.8955322997598	7.23539808221549	66.6837105437681	0	1902.396038696	80.1002355573944	6609.30588384676	0	0.0103751389032637	2.44988739048504	7.43102947716135	2.35286517743723	0.717148518435874	109.0027505	0.279358071218748	30.2475825859691	72.4539456674539	8.86714252684662	7.66318590181395	67.0028576915374	0	1998.71494075203	80.1002887612778	6613.29324508962	0	0.0109558041632663	2.58995287757822	7.60212803775151	2.49569502126661	0.621528715977757
2011.73087431694	2011	268	106.187779751822	0.278945527389282	29.4358239027856	63.7776711319001	9.35621437687767	6.74928269870918	66.2193509380601	0	1793.92952321835	80.1036825665253	6769.81141496209	0	0.00942089331926497	2.26751722368926	5.80198278873399	2.19882487236589	0.908388123352107	106.186701109699	0.279083450338932	29.4487229126348	65.7259599179412	9.33797915677772	6.9635931539496	66.4804642281944	0	1842.17736384249	80.1037113682326	6770.32289007053	0	0.00970795056382555	2.33772864266173	5.88135209493683	2.27029776090841	0.860578222123048	106.185662306148	0.27921397820949	29.4609251065887	67.6694459708004	9.32427816028399	7.17738734815532	66.7292413183157	0	1890.40633106131	80.1037396213361	6770.71705366992	0	0.00999442827611909	2.40777792133444	5.95712686765123	2.34160082985172	0.81276832089399	106.183698083871	0.279454551862652	29.4834004423032	71.5421518498496	9.31048026979281	7.60343805000416	67.1920525771459	0	1986.81110946438	80.1037946907755	6771.20036930208	0	0.0105656527569607	2.54739098887964	6.0985644837871	2.48370032547432	0.717148518435874	106.181875437969	0.279670377902304	29.5035463571453	75.3960315705795	9.31482318203421	8.02745373570448	67.6120642826767	0	2083.14978233958	80.1038481310662	6771.34158729087	0	0.0111345780741722	2.68635801011161	6.227557655014	2.62512815181717	0.621528715977757
2011.73360655738	2011	269	107.518505780235	0.278798527837546	29.7861165863368	66.8905471469913	9.77138510118838	6.59657527500879	65.9462623347916	0	1868.51287627921	80.1075886312945	6945.23324892557	0	0.00963114480818039	2.3698626120389	6.96718571016662	2.05105144391942	0.908388123352107	107.507924148033	0.278936884340362	29.7966348127186	68.824132824055	9.76963964372526	6.8874915971877	66.2062987937174	0	1918.71556699148	80.1076143849455	6943.70211984661	0	0.0099117346389818	2.43949436996432	7.05412462874582	2.16337288554994	0.860578222123048	107.497429034766	0.27906782316763	29.8064547103965	70.7528195577348	9.77233118725521	7.17452004874584	66.454049927119	0	1968.81079555176	80.107639306091	6942.02736253328	0	0.0101919534255359	2.50896325944082	7.13715394988143	2.2737426571996	0.81276832089399	107.476688138169	0.279309155950447	29.8241633374688	74.5956859727289	9.79102806438479	7.73751616032492	66.9149525523178	0	2068.69821594398	80.1076869729254	6938.30502116895	0	0.0107512837422304	2.64741419635918	7.292210706049	2.48894205989869	0.717148518435874	107.456263674302	0.279525666436404	29.8395434147425	78.4194717291998	9.82748055535777	8.28670656083735	67.333232129575	0	2168.21104812221	80.1077288284738	6932.46962264316	0	0.0113119098961592	2.78521854596097	7.43372162641199	2.69724738817072	0.621528715977757
2011.73633879781	2011	270	104.752455402469	0.27892991536627	29.0411502412837	69.541992673538	10.1418798037742	7.57809999194263	66.1965821549054	0	1960.20522151661	80.1117570374684	7082.57307540879	0	0.00981874693464058	2.45910323103029	6.885945204696	2.51332886240817	0.908388123352107	104.740591486276	0.279122890485318	29.0560873887807	71.4734422479636	10.1544591203064	7.76214622734807	66.5621624001808	0	2008.00701942304	80.111782888362	7082.63777581663	0	0.0100913592520581	2.52820063968299	6.9653166537005	2.56915124442369	0.860578222123048	104.728857447017	0.279305530625739	29.0700817594876	73.3989401628848	10.171384584749	7.9468267694995	66.9114291103599	0	2055.78899696268	80.1118068694578	7082.15822556894	0	0.0103639226666654	2.5971342042173	7.04114175111514	2.62543729286848	0.81276832089399	104.705762760573	0.279642256352057	29.095470265426	77.2326332851595	10.2182795214479	8.31790824044229	67.5638319223043	0	2151.30132393567	80.1118499703419	7079.79070126654	0	0.0109088865114816	2.73451243834106	7.18280946401929	2.7392919279012	0.717148518435874	104.683140431797	0.279944996872319	29.1177723405133	81.0432594887926	10.2825745210732	8.69099322549775	68.1599231735893	0	2246.73780863446	80.1118357390891	7050.52969980766	0	0.0114946341536585	2.87121825798224	7.3121560156409	2.85470292527422	0.621528715977757
2011.73907103825	2011	271	101.621997258675	0.279484001474065	28.2341432532068	71.9316499084994	10.5273381553573	7.62696574928502	67.2594962716026	0	2023.09610070672	80.1161928512394	7227.44167956077	0	0.00995257424379118	2.53675074542543	7.28475509846016	2.48776850230258	0.908388123352107	101.607909271994	0.279685571877938	28.2486534199647	73.8474723800117	10.552606351237	7.84802719444849	67.6522445955733	0	2071.75798500007	80.1162135650409	7224.66999631001	0	0.0102215703163922	2.60539200009234	7.36319749393929	2.56351188016333	0.860578222123048	101.594027335233	0.279876284904101	28.2622249380343	75.7574665721028	10.5821500913224	8.06798777699764	68.0275529939295	0	2120.35784250106	80.1162315783478	7221.44904036821	0	0.0104906184546364	2.6738633164144	7.438148712164	2.6387981908122	0.81276832089399	101.566854620247	0.28022777380647	28.2867869487426	79.5604883003828	10.6540740471702	8.50475170709296	68.7288802708636	0	2217.38684484517	80.1162371747046	7201.20341795905	0	0.0110482212045236	2.8103025456286	7.57822458007048	2.78806536765878	0.717148518435874	101.540428359092	0.280548659811505	28.3087478786539	83.2950646320453	10.7787874377734	8.9374079034862	69.3801898248251	0	2313.96524358313	80.1161007980923	7135.84332174527	0	0.0116727709503119	2.94445701941669	7.70472517827452	2.93663179420084	0.621528715977757
2011.74180327869	2011	272	98.7161312195251	0.279810560894125	27.4653993426034	74.742006286733	10.9893791291938	7.96294228736535	67.9017751275296	0	2104.21545531584	80.1209137194017	7387.46435157316	0	0.0101174100787121	2.62906962986749	7.08267741412147	2.60506695227347	0.908388123352107	98.6992141353762	0.280036260673023	27.4806826905602	76.6448717455446	11.0284986675683	8.16876521333904	68.3491913044488	0	2152.51625062487	80.12092643816	7382.97749939558	0	0.0103812955886455	2.697164569234	7.15307534298839	2.6730264013628	0.860578222123048	98.6826001837847	0.280249707680987	27.4949601009594	78.5415703255465	11.0718255189479	8.37411161686344	68.7770985304515	0	2200.76158696591	80.1209355346142	7377.97586583611	0	0.0106454089514219	2.76508397058756	7.22035633931405	2.74086640717036	0.81276832089399	98.6502408260541	0.280645760560565	27.5210112650853	82.3112804940035	11.1711150334651	8.7834006391581	69.5835744257849	0	2296.97158325603	80.1208434935425	7323.47456701654	0	0.0112393754823314	2.90021414729789	7.3459703512847	2.87631331882369	0.717148518435874	98.6190340599756	0.281017501801317	27.5452102723407	85.8191254616919	11.4954248913261	9.18401247199893	70.3556015515231	0	2392.14587520037	80.1205239746272	7222.98256659397	0	0.0118813972857421	3.02627096082569	7.45390404703294	3.01280335010018	0.621528715977757
2011.74453551913	2011	273	96.8263539118641	0.279834640658724	26.9481782463237	77.9652145677222	11.5276290041325	8.26078186136674	67.9535303121746	0	2195.24940368649	80.1259449417564	7568.57318546094	0	0.0103011773365014	2.73482134425604	6.82969734376964	2.6933042976835	0.908388123352107	96.8072027147995	0.280080606589126	26.9641799386478	79.8508884883721	11.5818600877331	8.47001349773168	68.4419876089319	0	2243.58919469007	80.1259381027953	7557.12265607355	0	0.0105663083851361	2.80228789962515	6.8916987436389	2.76343718601337	0.860578222123048	96.7884309061285	0.280313183843903	26.9791195633228	81.7301818990161	11.6402244645446	8.67850049897818	68.9095337880677	0	2291.86043166469	80.1259068379258	7533.57495552966	0	0.0108487912287945	2.86957226941273	6.9509699689171	2.83331336894093	0.81276832089399	96.751979519267	0.280755382129679	27.0072908456212	85.4423104467833	11.7693253840009	9.09246536249605	69.8139532872806	0	2387.57020807983	80.1256550944398	7441.53814461257	0	0.0114818077642511	3.00267612589841	7.06108543080122	2.97247318218631	0.717148518435874	96.7171926330678	0.281184412313597	27.0347528583606	88.5336053498661	12.4595803779347	9.47077352324269	70.7113241651078	0	2481.06235425442	80.1250952885573	7306.50544062649	0	0.0121170929207267	3.1140210479535	7.14636629450625	3.10612471415644	0.621528715977757
2011.74726775956	2011	274	97.2533210692388	0.2796898184457	27.0529332770482	81.6585458625583	12.1127217235416	7.93148266631452	67.6732899531672	0	2282.09301301564	80.1312850471143	7756.6616151149	0	0.0105275374786797	2.85629267633759	6.70682904728371	2.43960714119819	0.908388123352107	97.2240475233416	0.279936586057819	27.0663276411746	83.5222573325406	12.183222548523	8.21114644177548	68.1597328520326	0	2332.0671028458	80.1312281777911	7726.15746185677	0	0.010810322950947	2.92293534614868	6.76168490035037	2.54747825010025	0.860578222123048	97.1952333756216	0.280169932586498	27.0786688005086	85.372547655569	12.2577608869484	8.49891554562151	68.6253508707257	0	2382.03530069648	80.1311262250151	7683.39246934814	0	0.0111113089688118	2.9891650196756	6.81397088791953	2.6599266585287	0.81276832089399	97.1390655258001	0.280613632544408	27.1017186628472	88.801236400323	12.6185153758596	9.10545783275032	69.5260405439238	0	2481.4087075117	80.1306549089045	7553.00199051955	0	0.0117570783791379	3.11228713008111	6.90556230473881	2.90707770731636	0.717148518435874	97.087944780976	0.281044154587328	27.1249697583999	91.468360120039	13.6547218559593	9.68600884050548	70.4197106642509	0	2578.21870936815	80.1298061939441	7386.94762773476	0	0.0123824297571321	3.20860714816658	6.97241174419729	3.15686239610081	0.621528715977757
2011.75	2011	275	97.4739048462027	0.279544442692111	27.1008591241385	85.521963446329	12.7548778599212	7.09205234201732	67.3942053054003	0	2361.23111535599	80.1368449668292	7896.5584512896	0	0.0108302830877371	2.98716933554656	6.2508307562199	1.91233980092253	0.908388123352107	97.4350459753054	0.279792024305056	27.111748173558	87.3650781965846	12.8420679343855	7.43181363398502	67.8786421137508	0	2412.62081042674	80.1367144835076	7850.32901744194	0	0.0111288428806584	3.05256848029149	6.29634302425721	2.05245169139666	0.860578222123048	97.3967434789563	0.280026152140035	27.1216004142952	89.062354218205	13.0590454120682	7.78792424717425	68.3423399237348	0	2464.06254240765	80.136518587659	7791.98326553889	0	0.0114299981382269	3.11290181977138	6.33670098770673	2.20435184542643	0.81276832089399	97.3230403517756	0.280471374914767	27.1400484622824	92.0610557089485	13.8056700390229	8.55223311854182	69.2393151527207	0	2566.39973347402	80.1357875207471	7634.33820097539	0	0.0120588128643799	3.21969615379708	6.40447728636942	2.54422877396338	0.717148518435874	97.2583018313867	0.280903404160399	27.1597587512685	94.3465149809654	15.1550076914803	9.29477082765828	70.1292997774715	0	2665.73644119025	80.1346230445409	7449.72834574333	0	0.0126644235336277	3.30126521880401	6.45324057364231	2.88793250747139	0.621528715977757
2011.75273224044	2011	276	107.205007098223	0.279398562087926	29.7582827553592	89.5298138981901	13.5373914269821	5.30534624673567	67.1162716027208	0	2423.01599672777	80.1425083532268	7965.89114540311	0	0.01123914603702	3.12940040086862	6.45394595839849	0.880760768106403	0.908388123352107	107.157187894195	0.279646966880537	29.7691621550199	91.1679706984624	13.8275990029294	5.69227318562712	67.5987105936737	0	2475.54171189383	80.1422875394933	7908.33701799733	0	0.0115280836528574	3.18664097589923	6.49107795050511	1.05023785052228	0.860578222123048	107.110643748462	0.279881883720199	29.7790661369141	92.6647094222104	14.2372592769631	6.09778907447046	68.0604961138893	0	2528.04403128784	80.1419841940546	7840.77111467905	0	0.011818315834871	3.23885755839524	6.52380172830416	1.23259307161192	0.81276832089399	107.022407687735	0.28032864075171	29.797919040872	95.2739446275011	15.337166175839	6.97594238224566	68.9537722170309	0	2632.42324407481	80.1409754169626	7670.49988297337	0	0.0124208260323406	3.32951261105466	6.5781060364304	1.64108480937304	0.717148518435874	106.94661933562	0.280762183842441	29.8188529106721	97.2252917274189	16.9618449961817	7.83969107705469	69.8400865451893	0	2733.48420411749	80.1394884942424	7480.38209884301	0	0.0129973697122312	3.39684676975928	6.6164533864394	2.05611001218477	0.621528715977757
2011.75546448087	2011	277	112.3407505	0.279252256140326	31.1526060769738	92.6534406337131	14.6930199608161	4.42458547862926	66.8394840986312	0	2496.09153906638	80.1480894611156	7917.15841967354	0	0.0117028655639221	3.25043445222834	9.82768872821319	0.347542620150832	0.908388123352107	112.3407505	0.279501488100156	31.1779553338596	94.2249319903568	15.1729924907719	4.64203533510484	67.3199335111854	0	2547.11587184715	80.1477727441779	7856.66145225397	0	0.0119929988791009	3.30431131094413	9.8764649888885	0.428783645344261	0.860578222123048	112.3407505	0.27973719672559	31.2019291392272	95.6718455476202	15.7588834595858	4.86519600285854	67.7798146279157	0	2597.86832245382	80.1473590874739	7788.01659159935	0	0.0122844943153842	3.35360741138064	9.91965826011365	0.515726648099203	0.81276832089399	112.3407505	0.280185489983645	31.2475248203202	98.2371658343611	17.1711553955628	5.33485757287262	68.6694068604078	0	2698.00079998679	80.1460753924096	7621.17077274989	0	0.0128900360277473	3.43984204113679	9.99201715141033	0.709030053512238	0.717148518435874	112.3407505	0.280620545147204	31.2917740615013	99.9409946831601	19.0259037528615	6.22721778581773	69.5520660282769	0	2799.38929877926	80.144277931182	7439.70282140921	0	0.0134334659706514	3.49507007830347	10.036242429869	1.14451916553743	0.621528715977757
2011.75819672131	2011	278	108.3937505	0.27910557750552	30.0558001407382	95.6218090278871	16.0423467453551	6.50307202620156	66.5638380662085	0	2644.00248450487	80.1534663568177	7793.07309425362	0	0.0122701029326153	3.37159504354136	9.06848088850745	1.38340429170196	0.908388123352107	108.3937505	0.27935564432161	30.0802649850563	96.9804536726037	16.702043572092	6.80032642165951	67.0423061053853	0	2696.28587709028	80.153039021193	7725.1769411068	0	0.0125538164901514	3.41729568720918	9.10355422251332	1.5114494964931	0.860578222123048	108.3937505	0.279592151553823	30.1034032514871	98.2218241432186	17.453051384885	7.10454686943172	67.5002906723902	0	2748.16646124921	80.1525021818987	7650.71200754285	0	0.0128382592425883	3.45863947983933	9.13441431350637	1.64570368459552	0.81276832089399	108.3937505	0.280041992356237	30.1474126301446	100.394465399222	19.1547047427111	7.74739045831348	68.3862142265155	0	2850.33298683413	80.1509230666179	7476.85280100157	0	0.0134273695191342	3.52950531415117	9.18542203101627	1.93908657011948	0.717148518435874	108.3937505	0.280478554386803	30.1901229036627	101.857517972246	21.17599978336	8.71615609527914	69.2652333079763	0	2951.98207472878	80.1488333604147	7311.06613282261	0	0.0139319650679895	3.57291287061475	9.21546260429216	2.42018231362014	0.621528715977757
