			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
2016.79371584699	2016	291	65.0266615219196	0.297126057078349	20.3657424803633	50.2833410225705	61.4517633002356	5.20517840899449	242.552310463338	0	2613.13177850944	80.0820681150735	6041.67816668854	0	0.00832274405144802	1.67072288920209	5.96097050093031	1.67217905519233	3.26898614955987	64.8364204270192	0.297975657877898	20.3566657667088	53.1162189386067	62.0842344535923	5.57413092222522	260.688136228467	0	2699.36334843783	79.5783680944696	5766.72858632755	0	0.00921080611710096	1.77157423131819	6.13571693742167	1.8064405433753	3.08388111352963	64.6808484537392	0.298655778861572	20.3481279471076	54.9469948844865	62.664300965192	5.79852685786763	277.216309284176	0	2758.54752366177	79.1260709828045	5489.07097341701	0	0.010010254039452	1.841363980175	6.24389256082151	1.88577804135913	2.93198990581625	64.3812674761948	0.299797368591974	20.3212092542503	59.2985155250034	63.5385491582075	6.31988661635219	309.323860663136	0	2887.7097139246	78.0563273449908	4986.02570941522	0	0.0118929421910177	2.01148121043103	6.48275038740237	2.06800355247177	2.61338381145899	64.1998218263487	0.300616763871377	20.312033040904	65.5906591723856	63.9319418024583	7.04468342478359	336.383268244355	0	3054.39710728279	76.9483500630298	4649.07714390325	0	0.0141083180902689	2.25474295720999	6.78775398744404	2.31611376259086	2.29174884718961
2016.79644808743	2016	292	63.8662819692764	0.297079178047159	20.0014553372912	54.1489278984186	61.7070237655626	3.95323421897538	241.552024734987	0	2673.40755911841	80.0847042174972	6337.95690452924	0	0.00854359357661813	1.80042450091901	5.37626002800396	0.926603736364491	3.26898614955987	63.6646177541768	0.297932086396281	19.9879765222791	56.7662022389388	62.3698363669864	4.79767402482136	259.613058354661	0	2767.40937519665	79.5808312700689	6050.90655651976	0	0.00938143759264866	1.89431353834607	5.33184898946071	1.31708467442511	3.08388111352963	63.5015774053168	0.298614886427746	19.9764258660121	58.3794359612496	62.9690849018678	5.45220271860819	276.073069224688	0	2832.93886492337	79.1282396227878	5758.65755294113	0	0.0101376814690836	1.95725792581835	5.28988786844751	1.62868622556011	2.93198990581625	63.1842954035091	0.299765272375977	19.9430484170929	62.3235724212231	63.8906536718374	6.55311011028665	308.198736709527	0	2968.58833260296	78.0580393062412	5227.21762601566	0	0.0119228960567934	2.1147112732449	5.17505033330881	2.12631587060053	2.61338381145899	62.9786248889481	0.300598092646403	19.9259807272069	68.3055685130348	64.3537795907444	7.22952701510353	335.603812265545	0	3128.7236887949	76.9499891378506	4866.49579061635	0	0.0140358836115183	2.34848795179584	5.10032602523868	2.35550130415736	2.29174884718961
2016.79918032787	2016	293	61.8850811701664	0.297032086355579	19.381589833921	56.644543054151	62.0346960488378	4.21228111932333	240.55586418498	0	2742.62345249395	80.0875658527034	6438.66064757643	0	0.00879756616393077	1.8931546248545	3.04983871384861	1.00997056651673	3.26898614955987	61.7189508165934	0.297888305098322	19.3776340517392	59.0866407878459	62.727647887898	5.2475967878704	258.542414102006	0	2838.17411249107	79.5836033690126	6178.75853265465	0	0.00956286614464279	1.97812985526106	3.03851068937448	1.50521307990817	3.08388111352963	61.5807796854052	0.29857378781695	19.3726337884605	60.5451762519638	63.3450425662907	6.08142303958178	274.934543887205	0	2905.15154972853	79.1307843021628	5902.2978996253	0	0.0102578990897439	2.03369329830218	3.0222651613212	1.91500951224232	2.93198990581625	61.3248157251598	0.299740212773858	19.3571146906853	64.1325699553305	64.3127822441701	6.91856201949213	307.329078063389	0	3027.30521047621	78.0602034135262	5375.03066238164	0	0.0119315728567237	2.17681376899232	2.9766408621024	2.28075473760604	2.61338381145899	61.1828291297311	0.300580755173681	19.3589286903486	69.7512811332076	64.847099199472	7.56605758648841	334.885564555046	0	3180.2265581662	76.9520531602553	4990.24563241945	0	0.0139775246092224	2.39876429842285	2.96744914397222	2.50245422196507	2.29174884718961
2016.80191256831	2016	294	59.8875901796319	0.296984805632353	18.7568363410952	57.5294185015135	62.3859930183501	4.82226700100244	239.563811801081	0	2785.3435976887	80.0904794121209	6463.25191831514	0	0.00890100203869362	1.92689123609753	4.1684468835154	1.31367566386182	3.26898614955987	59.7609774249466	0.297844340320069	18.7636165148915	59.9091255249706	63.1043077553892	5.90510596867123	257.47618518625	0	2881.25949989144	79.586477944387	6222.99330195132	0	0.00962705929736179	2.00798921371073	4.24248120775424	1.83540516263938	3.08388111352963	59.6498100813701	0.298532510942171	18.7658132369054	61.3105863482588	63.7364931378423	6.79016044380638	273.800713828214	0	2948.57799967518	79.133473572532	5959.7753542209	0	0.0102873988874156	2.06022609100776	4.28388858640898	2.27353447856887	2.93198990581625	59.4603557435406	0.299717028946797	18.769813612611	64.7117544542367	64.7419868563362	7.05816568341823	306.530072836938	0	3053.20394898708	78.0625328160307	5431.27498216562	0	0.01191465257545	2.19644810009029	4.38528050525666	2.34215752346972	2.61338381145899	59.3931343018998	0.30056228726641	18.7938046053184	70.1399999718833	65.3364123701491	7.66209237379736	334.123893779393	0	3202.13925027899	76.9542710360192	5036.72614987966	0	0.0139257124339705	2.41208103245014	4.53789775065407	2.5449027029316	2.29174884718961
2016.80464480874	2016	295	73.1052215136956	0.29693730573777	22.8701667235556	59.5320389858234	62.3144112019254	5.10741971075639	238.575850641213	0	2835.38438583	80.0936514325912	6582.66985868959	0	0.00904375280301153	1.99834182234499	6.70041191161758	1.4214622397287	3.26898614955987	72.9657106132429	0.297800157876709	22.8850636085879	61.9007320526163	63.0431690211129	6.25678884029388	256.414353398542	0	2932.95085597911	79.5897057483655	6376.55820950652	0	0.00970754598622361	2.07628694896903	6.79393058149838	1.97862985584653	3.08388111352963	72.8463348547949	0.298502928099395	22.8952108928734	63.2714295536968	63.6799991410521	6.68610029185407	272.997831503659	0	2988.29536717966	79.1365996661957	6137.00948871599	0	0.0103098145228605	2.12517884011813	6.83937257066537	2.17628719269634	2.93198990581625	72.6355116280294	0.299695318373462	22.9094234691642	66.4304689924287	64.7005707350342	7.09496892385602	305.787836173	0	3091.39732815113	78.065302974172	5584.73016196392	0	0.0118950185713302	2.25452716913948	6.95415047443197	2.32465071195316	2.61338381145899	72.5246539149429	0.30054759016037	22.9318125840093	71.6683570764392	65.3263325029035	7.68597543328386	333.524060801292	0	3236.4758209286	76.9569321823108	5173.36155685019	0	0.0138533439599908	2.46443755237131	7.14735346918197	2.524655499035	2.29174884718961
2016.80737704918	2016	296	70.6983291616388	0.296907275812501	22.1187159907795	61.709882238715	62.4634574816273	7.01113753801217	237.959617007583	0	2934.68598779124	80.0971026383384	6715.8571847475	0	0.00918868292477473	2.07550368578294	6.60179065062558	2.38186242706167	3.26898614955987	70.5473705379961	0.297802922148785	22.1299987512677	64.0879796409088	63.20593266348	6.95959995733004	256.492810262783	0	3002.74360569745	79.5933124509746	6548.4488332248	0	0.00978674206260058	2.15064606533337	6.59892720613591	2.30342732610984	3.08388111352963	70.4213228015417	0.298514651807957	22.1368566865939	65.384296327885	63.8501194889264	7.0121427833794	273.331970987919	0	3047.17947662474	79.1401406933033	6313.78557771992	0	0.0103557993097854	2.1963854597352	6.58582952752798	2.3033365425593	2.93198990581625	70.1925191441875	0.299710587187747	22.1426124930507	68.3018811904118	64.8890206079717	7.3360345419946	306.329705447206	0	3143.19868129172	78.068510888299	5744.36883311616	0	0.0118902325346264	2.3182623096208	6.53922320432321	2.41193382848571	2.61338381145899	70.0526858956674	0.300564760585449	22.1538061610162	73.3374665741441	65.5477902164928	7.90343096226747	334.252032525493	0	3283.92481384862	76.9600363367388	5316.05363300707	0	0.013795471535275	2.52202454398371	6.50676597414721	2.60379919842428	2.29174884718961
2016.81010928962	2016	297	67.0329550091557	0.296959830961458	20.9806824762087	63.4703614613479	62.6663572051371	6.66790239174752	239.069520097957	0	2969.73575238224	80.1009088511372	6891.53846440914	0	0.00920989729494162	2.13231891356266	6.13529373543714	2.16237850571881	3.26898614955987	66.8981310712869	0.297838770268236	20.9925306870628	65.7240747567423	63.4229136843144	7.03724298571523	257.375352635545	0	3045.86415111081	79.5972462695058	6703.53640054431	0	0.00980438843464857	2.20481372729212	6.13503652335112	2.30930648651336	3.08388111352963	66.7819123389012	0.298544123032666	20.9993476763514	66.9171341642723	64.074274846788	7.21040592483592	274.157865172993	0	3091.18034836668	79.1440051262461	6457.9868717187	0	0.0103619185813648	2.24772580931532	6.12414487660862	2.37525752600952	2.93198990581625	66.5838834925638	0.299735341775239	21.0099182119517	69.6046490690636	65.1303600220544	7.52830867486404	307.205550306693	0	3182.31903000756	78.0720488810447	5870.1391039014	0	0.0118574105037482	2.3625044272201	6.08745151317921	2.48563615110389	2.61338381145899	66.4864636398616	0.300586605501935	21.0310685389744	74.4329697049171	65.820919559075	8.07406431529343	335.180322577877	0	3318.60470263771	76.9634650271403	5425.02250606542	0	0.0137203061594118	2.55971313530382	6.07218309083091	2.67051082865382	2.29174884718961
2016.81284153005	2016	298	64.4486872179566	0.296965580805682	20.1762334639462	65.4603578250237	62.8790824066149	7.04788951625373	239.202631832483	0	3028.18479860942	80.1050368796766	7057.91848711387	162.917850012119	0.00927473984639228	2.19852558771696	6.41035355768101	2.32061363798149	3.26898614955987	64.3252700386744	0.297847886436234	20.1894588129072	67.6221335327294	63.6489572364126	7.2518367352551	257.611264180562	0	3098.43126880676	79.6015094595854	6866.14167486699	156.892190902278	0.00984863650283467	2.26801125255779	6.4766669787944	2.3820100023591	3.08388111352963	64.2159669638757	0.298554059470974	20.1965847100043	68.7129518144354	64.3068793931359	7.36761071750292	274.447440315894	0	3140.18651699471	79.1482056026743	6613.79160450169	150.368395762079	0.0103893433484759	2.30777175929369	6.50421411129508	2.41979630850653	2.93198990581625	64.0384535060792	0.299745941597416	20.2104351884623	71.1472736395102	65.3786751744972	7.65361515713701	307.591374889561	0	3225.25035257303	78.0759310390307	6006.20871567839	138.878331880212	0.0118456212575147	2.41474561640331	6.57963162199616	2.51874515869418	2.61338381145899	63.9682460158351	0.300597405181216	20.237901941951	75.7492127709172	66.0995440809664	8.17630902967592	335.650108956196	0	3356.60232245042	76.9672311079397	5542.23442616592	131.882313202789	0.0136676305883582	2.60487103773702	6.73019128096707	2.69628860960721	2.29174884718961
2016.81557377049	2016	299	63.4062818351142	0.296917797683313	19.8488520915021	69.3064937954293	63.2085021404308	5.5730915077664	238.216160178806	0.425704342081667	3093.56507164842	80.1096751621087	7334.90845260162	238.264759450002	0.00950689413346088	2.32554582196328	4.30123628451129	1.44838540012279	3.26898614955987	63.2775368597515	0.297803511951045	19.8596510990201	71.3202583233484	63.9951789706104	6.0803087051269	256.548875327081	0.409959294827654	3168.12764182343	79.6062828325463	7130.44312996356	229.495874066875	0.0100597138650123	2.39120576868116	4.31344686386162	1.67376540790265	3.08388111352963	63.1654124990525	0.298512450644395	19.8652815660572	72.2421387214789	64.6610340667932	6.51182803154102	273.315619072031	0.392912618126312	3213.81982093071	79.152925573943	6866.41830808614	219.974726130652	0.0105783027017255	2.426091674177	4.31138764357982	1.88261433927423	2.93198990581625	62.9801033738952	0.299709051453648	19.8756461768462	74.2876692314663	65.7514282521132	7.52254625810166	306.322868059516	0.362889081202995	3308.1078023366	78.0803585084056	6231.91997413569	203.104410513153	0.0119787414829605	2.52140163526518	4.30299726341626	2.37402075156135	2.61338381145899	62.8961106772289	0.300568886722755	19.8983032466016	78.5747694515784	66.5097818628626	8.33505450509965	334.474221422257	0.344608484398888	3440.13546926838	76.9715524267412	5743.53988898876	192.775725574497	0.0137405466770202	2.70210427862784	4.32989545992627	2.7120724560761	2.29174884718961
2016.81830601093	2016	300	63.0331414031245	0.296869814945964	19.7299216036916	71.0790430330079	63.2286226967432	5.32489850953912	237.233756734229	0.689951782214943	3133.06951855995	80.1144145412269	7394.16269895877	278.145688849599	0.0097061692766551	2.39035238347617	6.65841223711674	1.27324315340573	3.26898614955987	62.9057727846099	0.297758948275431	19.7410053751902	73.0182528221938	64.0280333020207	5.94793732911227	255.490867765232	0.663421325185295	3208.91415432558	79.611176614677	7197.38864517146	267.992620020876	0.0102372787937206	2.45283831823062	6.7047967344304	1.56174059974121	3.08388111352963	62.7947443082409	0.298470660719648	19.7468656589048	73.8631706555776	64.6961800658208	6.50463421505241	272.188465458978	0.635357067350081	3255.83158401517	79.1577883084007	6940.51841006068	256.914540126105	0.0107338563665414	2.48434360351676	6.71633461785439	1.83871400256413	2.93198990581625	62.6126153479049	0.299671993418329	19.7580412040563	75.7209666073505	65.7961379742406	7.81010568327452	305.059592551639	0.585089957259247	3353.07918738965	78.0849815902583	6317.64548290266	237.088724133249	0.0120782428787933	2.57148085498111	6.75575034297978	2.49054931562341	2.61338381145899	62.5246173112344	0.300537938982556	19.7794540672983	79.8028284966086	66.5922047955692	8.74796050170356	333.206683449684	0.55338633689674	3484.21944874424	76.9760881203618	5825.5604735489	224.838199329661	0.0137937311265353	2.74477070902863	6.87057798278829	2.89962661957176	2.29174884718961
2016.82103825137	2016	301	61.990045800594	0.296821613109094	19.4024775127316	74.6654125848438	63.6049730131946	4.05165535613338	236.255404721457	1.37451697412149	3204.51144106244	80.1193848946006	7529.16827077973	306.013066096991	0.0100993797487661	2.5217730676545	3.70361630633063	0.50767718000061	3.26898614955987	61.8582530288287	0.297714173219236	19.4114056525493	76.6935111318411	64.4189321706385	4.55056274919024	254.437223426568	1.34750004762375	3279.54058762094	79.616350098859	7353.54784482135	294.96824081922	0.0106127018993185	2.58588335942541	3.70792215550453	0.728594581703696	3.08388111352963	61.7452080738338	0.298428664744104	19.4160134529767	77.4473663671415	65.0928598135009	5.30203637630546	271.065960227425	1.29117347202559	3328.80423502248	79.1629845665198	7115.65592423558	282.835846878616	0.0110655350227078	2.6123521897576	3.70260664440451	1.11119182592343	2.93198990581625	61.5572040259022	0.299634736149749	19.4242924380455	79.0816455100517	66.2062555101525	7.06895743595638	303.801526791956	1.19032790958825	3431.7956898943	78.0900684921099	6526.16553460463	260.808098307945	0.0123000210451301	2.68756697214093	3.68554580574272	2.0130777259896	2.61338381145899	61.4573163955964	0.30050411699992	19.4411943473735	82.9037622344762	67.0344084200522	8.54108624849293	331.832539087137	1.12738716520629	3570.53955220643	76.9811156494888	6018.93841613836	247.011789197006	0.0139611246352634	2.85109898941854	3.68921786929252	2.71110038393159	2.29174884718961
2016.8237704918	2016	302	60.5190759757129	0.296773228026979	18.9419649710785	75.9166360534864	64.0502863685123	4.11035573916217	235.281087432386	1.69280003519562	3250.75272586115	80.1243304887164	7517.72343910141	325.276045139828	0.0103235290201043	2.57237165253634	4.06544857634291	0.504966479830993	3.26898614955987	60.396276197384	0.297669224763963	18.952517242084	77.8935794190435	64.8807825953659	4.68865936981754	253.387924317157	1.65286693648308	3326.71046093194	79.6215135996236	7350.90804775998	313.656148398533	0.0108213088558177	2.6341977118448	4.09289878752693	0.769271015829193	3.08388111352963	60.2867697638593	0.298386501618835	18.9572934759899	78.6168605152105	65.5602334426555	5.49467977563357	269.948084207447	1.5837161940894	3376.49610887874	79.1681997644209	7128.47295562189	300.818546948123	0.0112507373190004	2.65833546752896	4.09641738521613	1.18166273644883	2.93198990581625	60.1099977839695	0.299597321433192	18.9675220662611	80.169452559623	66.6862824795468	7.39356133533953	302.548649295466	1.45867877470174	3480.71489591397	78.0952436050349	6569.09212466277	277.227712112556	0.0124260902093096	2.72772229509457	4.1039502406213	2.15564707163002	2.61338381145899	60.0303689741236	0.30047014872227	18.9896781945469	83.8709347924966	67.5466772760094	9.03811313644912	330.464061695942	1.37893129876991	3621.43156990625	76.9862544216549	6065.7821407606	262.277261914696	0.0140542248489948	2.88530659781139	4.16487648333011	2.94785597450562	2.29174884718961
2016.82650273224	2016	303	72.9214676987065	0.296724656731513	22.7985789952968	77.5825247464665	64.1320363891615	3.60538925933118	234.310788227814	2.05243290960433	3284.95682137733	80.129267544845	7515.68646439939	341.820767624193	0.0105958328668032	2.63928673666135	7.8207943359918	0.19420784054862	3.26898614955987	72.7877586708035	0.297624098825426	22.8176184602848	79.6519234624261	64.9737344419646	4.01639644482392	252.342952517273	2.01920506963233	3359.18464387667	79.6266927908077	7362.61189093646	329.764796120825	0.011092684191679	2.70395396633914	7.8510145769339	0.367862224411963	3.08388111352963	72.673931640217	0.29834416593793	22.8305567593737	80.3489488696573	65.6532141566094	4.88036340427598	268.834818308176	1.9355609250464	3409.51406180275	79.1734713695007	7161.30483443983	316.365316089802	0.0114901560116509	2.7253770052389	7.83552704200558	0.811790244315714	2.93198990581625	72.4854672922361	0.299559740930784	22.8531681254497	81.8287995730561	66.7829270790437	6.92391740080328	301.300938665772	1.7833482327495	3515.21071023895	78.1005738065945	6643.90861849998	291.453102820971	0.0125847829353022	2.78794626069895	7.81255590798782	1.86447062285485	2.61338381145899	72.3765901112615	0.300436025938542	22.8776716024885	85.4215961596955	67.6718204216826	8.77179292818675	329.101227905508	1.68719072051219	3658.86387435779	76.9915760564382	6142.78234946386	275.442661450661	0.0141806728489754	2.93899779110925	7.87075982440654	2.76694974381585	2.29174884718961
2016.82923497268	2016	304	71.0932512171904	0.296675896002173	22.2264900313149	79.8719374634564	64.1936314119588	5.48470119371013	233.344490537163	2.89553581170143	3402.91985622312	80.1342137639326	7523.91314328867	359.111714648956	0.0110005886164418	2.73081497462822	7.80657086405386	1.12115436887271	3.26898614955987	70.9435378508915	0.2975787943242	22.2390438935446	81.8902911799208	65.0430345944301	6.03713639176004	251.302290181092	2.83161640302631	3479.03823595794	79.631890813926	7376.11992689217	346.64835712218	0.011485972085956	2.79324860388649	7.79314304311441	1.37139701225255	3.08388111352963	70.8250417478639	0.298301656114416	22.2493170790206	82.5692331985035	65.7223470308209	6.96145578460273	267.726143517473	2.71500014680935	3529.73818075137	79.1788064420333	7198.22582314322	332.710418722766	0.0118479519038029	2.81197368522579	7.77329339183894	1.84835603377332	2.93198990581625	70.6218296123214	0.299521992620503	22.2652579249766	83.9961799541814	66.8538876922672	9.15266454355234	300.058373594714	2.50140548984017	3636.62712772856	78.1060700997429	6725.51764166668	306.471593781042	0.0128611045353806	2.8677894268573	7.71600584493084	2.98161957190037	2.61338381145899	70.4754092698207	0.300423604693013	22.2778724386916	87.2697627203347	67.9843535771282	9.80529938691649	328.623179712741	2.36575872212181	3747.79637399702	76.9970957118453	6227.89015547142	289.314596493952	0.0143925983286183	3.00431722044211	7.66223540091156	3.25941397882759	2.29174884718961
2016.83196721311	2016	305	67.4941882408317	0.296626932690076	21.1037206115017	82.4021349080743	64.4851335676446	7.01830202093739	232.382177858188	3.67826073277788	3521.35819960114	80.1392546103826	7582.16641713104	370.756062968618	0.0113530079538169	2.82571405423792	5.44040509348037	1.86130338174449	3.26898614955987	67.3505598914992	0.29753330037141	21.1149871259401	84.3636958160703	65.3458171438395	7.67919315106141	250.265919536385	3.58299354277313	3598.4799732806	79.6371827104187	7432.15469461294	358.034444323746	0.0118332694854414	2.88539998115377	5.43386227250296	2.17082652671401	3.08388111352963	67.2303308971128	0.298258961600518	21.1221727214159	85.0377616280347	66.027936557094	8.63323004642472	266.622040901607	3.43635344296863	3649.20967622945	79.1842816080357	7277.35530941549	343.754280000084	0.012157454364848	2.90164994574454	5.41826948469518	2.66425999515873	2.93198990581625	67.0295689106824	0.299508387443033	21.1360775512366	86.414205825568	67.185746455143	9.58195874524175	299.627433940457	3.16412334620387	3723.1950936736	78.1118127906697	6848.49654869375	316.655339440335	0.01307999916987	2.95016151783665	5.37937781529185	3.14247486151886	2.61338381145899	66.9011216428682	0.300421370306634	21.1516562969364	89.0650002911118	68.7196646257813	9.81758271213443	328.557521295284	2.98423619672047	3818.08181477255	77.002819227426	6317.57561219858	298.720798423121	0.0145703418745151	3.06553258085904	5.35030598450512	3.21398021279021	2.29174884718961
2016.83469945355	2016	306	64.5568354241825	0.296577770775804	20.1871123102889	83.9457913169777	64.8167380353126	8.16265056702458	231.423833756701	4.22701697463982	3603.83396032962	80.1443572872425	7621.73652677911	380.88422605756	0.0115685983085116	2.88110481105532	5.11685941600387	2.42175898376716	3.26898614955987	64.4210062146681	0.297487621408548	20.1982316498278	85.7978442187596	65.7641909946913	8.88521748439929	249.233822884217	4.11088914299914	3681.5287561422	79.6425303263938	7467.04229124137	367.954641422675	0.0120407424861138	2.93639068029001	5.120482651203	2.76671979912137	3.08388111352963	64.3009479376705	0.298216088896206	20.2034112696231	86.4305728677945	66.4945242901951	9.84410327845982	265.522491604928	3.94349201606867	3732.0712302739	79.1898402185442	7326.48496907671	353.409763928966	0.0123352556192103	2.94968434661513	5.10710642525469	3.26405482525561	2.93198990581625	64.1036923840167	0.299490077641133	20.2160205536599	87.582021090186	67.7961600111259	9.88714830819897	299.042229443172	3.63095550033044	3780.71507663036	78.117652008037	6899.53290780372	325.621204593816	0.0132201669025087	2.98960757990828	5.0797230131921	3.26878016204233	2.61338381145899	63.9902103215779	0.300406821315584	20.2337337825019	89.7152046557611	69.6826200968732	10.1698921410679	327.996664285862	3.42183688568423	3872.46200660044	77.008585207396	6338.5495969607	307.008916149711	0.0146937465924545	3.08793945593535	5.07254442068364	3.37698238078043	2.29174884718961
2016.83743169399	2016	307	65.085989714097	0.296528405907848	20.34875847536	85.7493302232414	64.9245543072896	8.4867119172696	230.469441866288	4.71354033493679	3665.22168383102	80.1495461468955	7676.30711911577	389.942610856534	0.0117846861979903	2.94330799851275	6.74780154591667	2.54394761751863	3.26898614955987	64.9430567575566	0.297441752700996	20.3583809126913	87.4516893416208	65.9975749954506	9.26732214859461	248.205982598642	4.58029653571785	3743.45107311018	79.6479628730708	7519.15512145108	376.833985311499	0.0122396711320378	2.99261200884123	6.74037479082248	2.92320821723241	3.08388111352963	64.8205045914257	0.298180277747009	20.3637794220828	88.0565518684157	66.7646190892595	9.91313987508322	264.614295120579	4.39483725066059	3785.96201261788	79.1955144343409	7394.32304463752	362.083300843346	0.012503022732571	3.00315500748812	6.72322833719466	3.25588694438591	2.93198990581625	64.6158501549594	0.299461616911819	20.3751993706215	88.9325654312232	68.1790876546028	10.0220438842253	298.125168155688	4.0475470119477	3831.86665483394	78.1235915547149	6953.19264433431	333.735556816778	0.0133722905720057	3.03493774934049	6.68326672465949	3.30213223648189	2.61338381145899	64.4881228301854	0.300386653365788	20.3894080403364	90.5846897095619	70.3572503730938	10.2075382686774	327.213197880908	3.81428091090979	3916.4378121295	77.0144114614515	6367.46684125721	314.497479487621	0.0148252001893163	3.11739990978908	6.65344145404077	3.36974962124276	2.29174884718961
2016.84016393443	2016	308	63.250097112546	0.296478825560525	19.7750127539674	88.969714919599	65.468828070282	7.59715263657216	229.518985888031	5.37451854068293	3741.33018326017	80.1549005420005	7780.13028394521	400.662956174865	0.0121263050896419	3.053964219067	5.17927492664002	1.98977091297663	3.26898614955987	63.1087443765659	0.297395680161319	19.7835779170097	90.490980379415	66.6938503521668	8.45215558786022	247.182381126406	5.21737820857954	3820.24186614453	79.6535769281664	7629.00025229819	387.343707925625	0.0125453343063087	3.09541357630527	5.18072177086463	2.41280325708226	3.08388111352963	62.9851218553547	0.298137053748619	19.7873898455327	91.0498653472955	67.4956154090447	9.13585284005447	263.523025767502	5.00764754818331	3862.91028332411	79.2014024228042	7519.89404319147	372.385533145972	0.0127737854208796	3.10279811041302	5.16629690233389	2.7670355195571	2.93198990581625	62.7789755624518	0.299423404328119	19.7961696891053	91.5812734456853	69.00758300483	9.67969207546109	296.895699962214	4.61293985864813	3913.14333097905	78.1297422560796	7065.07472977357	343.420821969809	0.0136154558845574	3.12444506496449	5.13594736577394	3.05183993547702	2.61338381145899	62.6535239251169	0.300352207902505	19.8095323178487	92.6691334481585	71.4396936049343	10.380824379649	325.867053532173	4.34529983192777	4002.94565138057	77.0204196864813	6450.82767351703	323.402649559437	0.0150390675724241	3.18887591373314	5.12531794266481	3.40516176390384	2.29174884718961
2016.84289617486	2016	309	70.2443823637091	0.296429054440379	21.9464049302446	41.1930086117169	51.0227725289409	3.20690432814282	228.572449590229	-2.22044604925031e-16	2162.26065162633	80.1602472807025	7153.22175248636	0	0.00575866512140474	1.41562754629286	6.67788438439898	0.810476465221914	4.9004033776447	70.096006650448	0.29734942737278	21.9597397973138	46.8090384685161	51.7924337895401	4.01995036991349	246.16300098664	2.22044604925031e-16	2323.52093934996	79.6591954172162	7046.91663242514	0	0.00664248506263472	1.60244558425848	7.15536034453793	1.11982648400027	4.63308911461385	69.9704866020022	0.298093656594546	21.9685810284857	50.3481298769154	52.2554301723449	4.66524771908244	262.436256809236	2.22044604925031e-16	2427.31511783685	79.2073180082653	6981.58362302496	0	0.00721156296271657	1.71660478736787	7.40236968317661	1.38510746094648	4.41986741266621	69.7589810218769	0.2993850354823	21.985433844625	56.9751544378089	53.1409585154986	5.73115211963994	295.671302095569	0	2618.50514557832	78.135934638316	6596.39012448174	0	0.00863732334847087	1.94453166821812	7.82199822449687	1.80649266585371	3.96242353124805	69.6212653877182	0.300317538026618	22.0019749718693	63.9106946931586	54.8578602900795	7.05015590399058	324.523177803406	0	2842.12367894218	77.0264681822641	6033.41825092796	0	0.0105927837313995	2.19927366042857	8.21556749410831	2.35515494331218	3.50987332847519
2016.8456284153	2016	310	67.14581322529	0.296379203298774	20.9801144348533	44.2586152745652	51.1372087928356	4.34689463308653	227.629816808119	-2.22044604925031e-16	2254.85833734036	80.164837156432	7339.18615548905	14.8238202013833	0.00603045274188389	1.526076253568	5.64111587049183	1.34768712434603	4.9004033776447	66.9399751272441	0.297305625210182	20.9729218689957	49.8508615931178	51.9493725692826	5.51131671001256	245.204099701573	2.22044604925031e-16	2425.51302529769	79.6641621873775	7266.21696174322	14.5826436718349	0.00686063488822087	1.71032931523963	5.65946852519086	1.84346210980699	4.63308911461385	66.7823528013532	0.29806563696076	20.9702365503969	53.3922385029333	52.4394647932735	5.80877008151442	261.744315787722	2.22044604925031e-16	2521.51873096566	79.212672576619	7227.35733870444	14.3981200807505	0.00738751883997814	1.82312426152274	5.6605019105898	1.92464947985708	4.41986741266621	66.5110751804679	0.299379059792014	20.9653549607987	59.8478106798733	53.3755426254146	6.41550968413366	295.499505300333	0	2699.02354823191	78.1416584129282	6854.16207059344	13.5927391884406	0.00873160133412071	2.04412638848875	5.64282981639542	2.10677927318052	3.96242353124805	66.3124677102548	0.300332487996176	20.9608128369673	66.5282970806515	55.1415887715989	6.97941896240832	325.136145666992	0	2899.51556281547	77.0321108768099	6295.55325565861	12.4605911221887	0.0105675060441835	2.28850052127389	5.6167718235801	2.26140832191266	3.50987332847519
