			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
2015.93032786885	2015	341	0.605249227789514	0.972702461020564	17.15	-4.86271645827196	0	1.24389548131743	1.43971408993718	0	29.8110226265036	23.7538028896443	0.121063970095159	23.0136644529512	1	31.7282320016838	32.1507916695336	2.17404874306103	755.689525058613	0.329588305870451	0.253067517794803	1486.83298512947	1830.28201910854	1752.28176619535	15.8975760880074	62.1026768251796	0.0175152353423482	0.09971740224	0	1	0	0	0.0703693202278553	0.41030622772782	0.0305716616753752	0.0305753062163523	0.970100409154949	0.468843984742512	8.06249924321009	0.0117325	0.0218025	0.158723569995268	0.02522765	0.0155258324114478	0.0152300891570416
2015.93306010929	2015	342	0.605774302266385	0.974528171997167	14.75	-4.8585501880467	0	0.988403279573709	1.38398860688575	0	27.127413055249	21.6154685699195	0.121072357341333	20.9521700004817	1	33.861400956966	32.4520525982343	2.32895701699991	757.173474290835	0.485607007777026	0.202454014235842	1547.14647158529	1855.40845078847	1765.09608903378	17.1386129418244	73.173748812868	0.0185118311551006	0.119602873728	0	1	0	0	0.0704898887955612	0.43944035197907	0.0305726710680129	0.0305749904699071	1.03531201155694	0.490960923336553	7.98272573264484	0.0099325	0.0176025	0.136767750113779	0.02169725	0.0102853948268333	0.0128866688811325
2015.93579234973	2015	343	0.606262392151623	0.97622528564542	14.75	-4.85515019205075	0	1.2642018656015	2.10265883504205	0	24.7550211687895	19.725116469155	0.12108256323222	19.1298847643209	1	35.6449905815488	32.8529697062338	2.49425744153166	758.98679531858	0.666493577581241	0.161963211388674	1602.94348218835	1876.58186247017	1776.25093797007	15.2218456345525	85.1090788655545	0.0193498002327128	0.136703915136	0	1	0	0	0.0714377869109477	0.48032280169119	0.030481572887131	0.0305748266060944	1.08983940640672	0.508745649991366	9.18750699223312	0.0099325	0.0176025	0.137005927338439	0.02169725	0.0102853948268333	0.0131460168651083
2015.93852459016	2015	344	0.60671307009443	0.977792316044611	14.35	-4.85191640657265	0	0.760641823228697	1.60245513783775	0	21.388160468146	17.0423589387617	0.121096893495961	16.5431814229704	1	37.4337290317735	33.2884622134667	2.64564204934137	761.547098128905	0.873805040778913	0.129570569110939	1660.04253690309	1898.34934195151	1787.91898325098	14.7207865350745	95.7095721654568	0.0201793912353203	0.153804956544	0	1	0	0	0.0718690948367625	0.51373054151984	0.0304431676893245	0.0305684438923223	1.14429084558816	0.525885530445627	8.7226111713323	0.0096325	0.0169025	0.133504469412371	0.02110885	0.0100041401644081	0.0127891134495538
2015.9412568306	2015	345	0.607125937701032	0.979227877959082	18.65	-4.84892073599664	2.7	0.773582580747987	1.84356800500904	0	19.0250635070795	15.1594131530514	0.121109506331853	14.7275385472164	1	39.1647521462726	33.745622742698	2.79438566258367	763.814387128905	1.10317308709105	0.103656455288751	1716.90862892793	1919.62128456254	1799.41652275218	14.2436339018781	105.961127908483	0.0209770153921481	0.170441926272	0	1	0	0	0.0722432422281789	0.546572591973937	0.0304089922278021	0.0305603793161903	1.19688968141467	0.541874195475639	10.0771674748818	0.0128575	0.0244275	0.173764033529371	0.02743415	0.0134779135371613	0.0165957903671802
2015.94398907104	2015	346	0.60750062677411	0.980530691147811	19.65	-4.84524834364956	14.9	0.445942526261277	1.10113024317905	0	18.8086905009688	14.9870043832421	0.121121900017247	14.5623634172633	1	41.5275928038953	34.3652538422079	2.94037997198387	766.055006667235	1.35299701133787	0.0829251642310011	1791.92658422564	1947.8794037345	1813.40559710845	18.5934120683005	115.880394557751	0.0220139859444183	0.19206766656	0	1	0	0	0.0714896120258878	0.564708982567718	0.0304938625896552	0.0305478488119022	1.26857862649563	0.562801074426729	8.81912595780574	0.0136075	0.0261775	0.183324720086151	0.02890515	0.0144452700594881	0.0166361781383712
2015.94672131148	2015	347	0.607836800473251	0.981699584399342	18.15	-4.84162215333034	0	1.34567836799688	2.22019655976147	0	31.8444730749046	25.3740821313981	0.121127938461947	24.5881707262089	1	44.0219943449285	35.0691997689298	3.11936459448474	767.151282482822	1.62176908787034	0.0663401313848009	1873.07974448686	1976.43003026832	1826.5204633834	21.0807201628014	128.828846722115	0.0230940446834854	0.214853586048	0	1	0	0	0.0712988368838472	0.595950983515189	0.0305175488541387	0.0305433177521261	1.34457776135945	0.583943252580744	10.9619643624362	0.0124825	0.0235525	0.169532325945272	0.02669865	0.0169689375936094	0.0149111588714669
2015.94945355191	2015	348	0.608134154389121	0.982733499266761	14.15	-4.83848074212141	0	1.12295749398764	2.27201152762228	0	28.2785981471462	22.5327475276066	0.12114301038378	21.8481881672254	1	46.2881684736558	35.6494405259103	3.31600387553028	769.900838193242	1.91701247492427	0.0530721051078407	1947.51550976822	2002.03593680632	1838.12853364506	20.3979429177763	143.50946024349	0.0240780797498958	0.235899236736	0	1	0	0	0.0717559823615136	0.639987092708883	0.0304713930686543	0.0305414018475754	1.41370555414219	0.602284662659504	10.615504944119	0.0094825	0.0165525	0.132309029634868	0.02081465	0.0114476811517924	0.0115864322068124
2015.95218579235	2015	349	0.608392417524533	0.983631493478903	14.45	-4.83615626036048	0	0.759511143251687	1.87182526135109	0	24.8836291255363	19.8275929287142	0.121160906977628	19.2393746592644	1	47.9650122962165	36.20480912345	3.5073741782424	773.19050246505	2.2425555424013	0.0424576840862726	2008.90290214837	2021.69287860258	1847.89642908551	16.0818618256421	157.714587691429	0.0248344189021044	0.252304170624	0	1	0	0	0.0728062762637882	0.692885136106436	0.0303613093753126	0.0305375480950239	1.46473386987413	0.615303062472185	10.3362245489911	0.0097075	0.0170775	0.135237631596291	0.02125595	0.0100737244620961	0.0121169822979419
2015.95491803279	2015	350	0.608611353176045	0.98439274400572	16.3	-4.83389598987839	1.6	0.677674708303282	1.81256747061958	0	22.2522927209335	17.7309105346084	0.121177007849903	17.217097581232	1	49.6953637708697	36.8596337552554	3.66803670329359	776.173361149548	2.59620967444802	0.033966147269018	2073.5936586455	2042.43425482251	1858.36921062499	15.1510479307158	168.913996266807	0.0256025736553571	0.269057158272	0	1	0	0	0.073098125465027	0.729044264129518	0.0303315892511233	0.0305277959239668	1.5170899235644	0.628217416360031	11.0355386429372	0.011095	0.020315	0.152669854684046	0.0239773	0.0114519809522137	0.0135927841177147
2015.95765027322	2015	351	0.608790759710327	0.985016549757744	14.5	-4.83147993445149	0	0.839671257754122	2.81558437157051	0	20.9827780611196	16.7193450686212	0.121192993950551	16.2421478429063	1	51.7046446993977	37.6290785773279	3.8235264977714	779.157020900799	2.96908922630831	0.0271729178152144	2147.36561624093	2066.03533807764	1869.66240979731	16.9077422345724	179.465186045757	0.0264631165392252	0.28795647744	0	1	0	0	0.072903291972644	0.756559917511134	0.0303534727534823	0.0305156495011601	1.57780081522884	0.642650752712706	11.9168147000162	0.009745	0.017165	0.135896669566958	0.0213295	0.0101086978999825	0.0117771144825192
2015.96038251366	2015	352	0.608930471230146	0.98550233390176	15.85	-4.82943705299383	0	0.649391407636787	1.69534336454919	0	17.3275224317949	13.8067907823067	0.121213785610597	13.4313699462619	0.586940504119435	53.4359523886702	38.3515318088508	3.99277743843604	783.07089161382	3.358879257302	0.0217383342521715	2214.66614238479	2086.38472439624	1879.55393514483	15.5910515134975	191.239737737913	0.0272216485204604	0.304767474048	0	1	0	0	0.0732668174451291	0.796173647412527	0.0303155187919281	0.0305070479530149	1.63017316193618	0.65465070892257	7.35718851979987	0.0107575	0.0195275	0.0872324938271949	0.02331535	0.0111002885207151	0.00752841013829472
2015.9631147541	2015	353	0.609030358125522	0.985849645777197	16.35	-4.82731881846658	0	0.608422237842848	0.966195391693706	0	14.9827876596089	11.938476222796	0.1212241839623	11.6276200964133	0.291451362373795	54.0584944448423	39.1716966730864	4.15258892416663	785.042580017558	3.59920698515255	0.0173906674017372	2255.96558467045	2098.85566867939	1880.04862043988	16.7097022275936	202.097346011913	0.0274710177981287	0.323144712576	0	1	0	0	0.0749303242306817	0.856920456448355	0.0301382868754734	0.0305004281439235	1.6488072253836	0.658822385066891	3.84099128353568	0.0111325	0.0204025	0.0446983833068023	0.02405085	0.0114917393500154	0.00406464847571707
2015.96584699454	2015	354	0.609090327506338	0.986058162400341	16.8	-4.8252506175648	0	0.441690578786275	0.423202513743794	0	13.4081700300724	10.6838008207748	0.121227673523129	10.4159106036349	0.153061475645323	53.7335319446981	40.0216984861401	4.24442247683854	785.70640563828	3.72488149768238	0.0139125339213898	2272.64443886412	2104.81742245225	1873.48645133067	17.5969884783707	213.733982643209	0.0272985261474307	0.342102040704	0	1	0	0	0.0767097559183848	0.906061912189347	0.0299478190936606	0.0304938557743422	1.63854257336763	0.656530672847476	1.9414996383683	0.01147	0.02119	0.0241254261890873	0.0247128	0.0118558341883264	0.00233563225853799
2015.96857923497	2015	355	0.609110323513474	0.986127689546155	17.5	-4.82324217007893	0	0.436689236437505	0.147564381492068	0	12.5432769375423	9.99464297812137	0.12122733598712	9.7501940656915	0.0503493449108512	52.940280450614	40.8751138931962	4.26070971502974	785.64214816906	3.79506033155789	0.0111300271371118	2275.8862918203	2107.5186477825	1863.22016165295	18.3099607100058	225.988525419546	0.0269204454451058	0.361581449472	0	1	0	0	0.0778894443171356	0.928860086862784	0.0298212037967732	0.0304883412401414	1.61406133572711	0.651002598777471	0.653274093004048	0.011995	0.022415	0.00826727360061135	0.0257425	0.012445266945755	0.000837697521656568
2015.97131147541	2015	356	0.609090327506338	0.986058162400341	18.5	-4.82126877655923	0	0.36566654008023	0	0	11.9590233196127	9.52910224670338	0.12122470711107	9.30036207748166	0	51.7633123244718	41.7292273588571	4.22699045478625	785.142030525405	3.81968780494966	0.00890402170968947	2268.36657270273	2107.41366022673	1849.46796204391	19.2061161248297	238.739582057994	0.0263749833164892	0.38187298368	0	1	0	0	0.0787999918920704	0.935911360875958	0.0297232648437474	0.0304859460008147	1.57805354434715	0.642709649710339	0	0.012745	0.024165	0	0.0272135	0.0133385068466403	0
2015.97404371585	2015	357	0.609030358125522	0.985849645777197	18.55	-4.8193064959932	0	0.585380740789811	0	0	11.5933567795325	9.23773448568328	0.121221013069713	9.01873100827765	0	18.9629783306111	43.5014205584477	1.5057570670699	784.440314164596	2.22044604925031e-16	0.753108245674421	1442.47741855971	1802.14983077035	1782.27792297231	19.8719077980468	0	0.0105224205040183	0	0	1	0.36	0.606561020500506	0.0791205835572681	0.350534594829264	0.0293772972653083	0.0304859460008147	0.57810433340163	0.314111119561319	0	0.0127825	0.0242525	0	0.02728705	0.0133848147879041	0
2015.97677595628	2015	358	0.608930471230146	0.98550233390176	17.3	-4.81745872396451	2.6	0.32895103110409	0	0	11.0079760387427	8.77129564840056	0.121217313383367	8.56802003882745	0	18.4455345927548	43.4366058391184	1.43689243882543	783.738738797554	2.22044604925031e-16	0.602486596539537	1424.4695782687	1800.55557439671	1766.55739468455	20.1593831216022	13.8387965905598	0.010244357272302	0.021509722368	0	1	0	0	0.078226040974344	0.327340020742042	0.0295324999001242	0.0304859460008147	0.562329571550883	0.307018064038427	0	0.011845	0.022065	0	0.0254483	0.0122739292780537	0
2015.97950819672	2015	359	0.608790759710327	0.985016549757744	19.1	-4.81583673310768	0	0.599771947305601	0.291113420693662	0	13.1384426147509	10.4688785774908	0.121213542197129	10.2074429537488	0.303578147728554	17.976127094778	43.3728755089472	1.3887557518714	783.024851239739	2.22044604925031e-16	0.481989277231629	1408.74093559583	1798.97497377837	1752.24879517296	18.8483876089612	27.8777909964436	0.00999242755279855	0.041569220736	0	1	0	0	0.0780376527993672	0.313332532719147	0.029598836163271	0.0304859460008147	0.548019239915185	0.300520049758211	1.61504139318091	0.013195	0.025215	0.0543431345714259	0.0280961	0.0139049366883674	0.00791335389790544
2015.98224043716	2015	360	0.608611353176045	0.98439274400572	19.65	-4.81415357335492	0	0.780997451820129	0.0454440108810147	0	12.2475572467516	9.75900975836783	0.121210031203917	9.52162545424442	0.0320515455430803	18.4779253268525	43.2748374854704	1.34944936847511	782.361346567689	0.0226218346342098	0.385591421785303	1415.09125796171	1811.27293735385	1750.11678197865	20.1523472478759	41.0038081273241	0.010214113389512	0.063717041664	0	1	0	0	0.0744025934179449	0.283307210108258	0.0300435051597656	0.0304376076188283	0.562423840708745	0.307060668882988	0.196449781630968	0.0136075	0.0261775	0.00589898400791789	0.02890515	0.0144452700594881	0.000752026762795503
2015.9849726776	2015	361	0.608392417524533	0.983631493478903	19.25	-4.81253198526405	0	0.768743441778847	0	0	11.4211157840505	9.10049066458206	0.121206142707509	8.8854217653339	0	18.053066799554	43.1838279744738	1.36388317214163	781.627767983925	0.0261128269581579	0.308473137428243	1402.35220682386	1811.02237627805	1734.91050130293	21.0739722243767	55.0379027507449	0.0099828582260081	0.086502961152	0	1	0	0	0.0770187192877133	0.299017914114286	0.0297860121707344	0.0304352226959604	0.549449108389473	0.301172052870412	0	0.0133075	0.0254775	0	0.02831675	0.0140502633900677	0
2015.98770491803	2015	362	0.608134154389121	0.982733499266761	20.3	-4.81104486959517	0	0.607158947119832	0	0	10.6523723422716	8.48794608945947	0.121202268505591	8.29365965168654	0	17.5418626202577	43.0882879965373	1.34625073158764	780.898206248023	0.0261128269581579	0.246778509942594	1387.05720059404	1809.46889407475	1718.94067732367	20.8143997432744	69.7138170078009	0.00970891265649474	0.10882480896	0	1	0	0	0.0783542687852113	0.300834035284749	0.0296632101984131	0.0304352226959604	0.533890495349486	0.294044716325924	0	0.014095	0.027315	0	0.0298613	0.0151109794604665	0
2015.99043715847	2015	363	0.607836800473251	0.981699584399342	18.05	-4.80957812513091	0	0.645671406208622	0	0	10.0452133951518	8.00415409972256	0.1211984474758	7.82627705038084	0	17.0180397979954	42.9610045838973	1.31420159541223	780.179944734989	0.0261128269581579	0.197422807954075	1370.69015136986	1807.92931626871	1702.0963986007	21.623952678994	84.2089649890171	0.00942744413267775	0.132364844928	0	1	0	0	0.0789782409179072	0.295834606217389	0.0296142795373223	0.0304352226959604	0.517947831100706	0.286666035943853	0	0.0124075	0.0233775	0	0.02655155	0.0129288788595671	0
2015.99316939891	2015	364	0.60750062677411	0.980530691147811	17.1	-4.80835620626739	0	0.415812973954227	0	0	9.39954198894318	7.4896748915882	0.121194646304755	7.32929017847732	0	16.5661844633969	42.8574222945453	1.27710538310624	779.466681189314	0.0261128269581579	0.15793824636326	1356.54225305018	1806.40443361744	1687.62464186997	19.511906112798	99.2678856346685	0.00918526160674218	0.153294477696	0	1	0	0	0.0789984718556254	0.286885010026397	0.0296282901761492	0.0304352226959604	0.504195513365844	0.280239177993254	0	0.011695	0.021715	0	0.0251541	0.0121049504666552	0
2015.99590163934	2015	365	0.607125937701032	0.979227877959082	20.5	-4.80726531943904	0	0.484537253958442	0	0	8.98372901498896	7.15834981274021	0.121190839248043	7.00919963644176	0	16.1494770027862	42.755342781152	1.24216402279903	778.753574522451	0.0261128269581579	0.126350597090608	1343.43817185857	1804.89212781719	1674.20733625745	17.8288145081221	112.855977051621	0.00896208121274641	0.173121940224	0	1	0	0	0.0789538912758499	0.278273025457597	0.0296465604915422	0.0304352226959604	0.491512929003088	0.274260926968256	0	0.014245	0.027665	0	0.0301555	0.0153219208728524	0
2016.00136612022	2016	1	0.60671307009443	0.977792316044611	18.35	-4.8060384287266	1.1	0.0964693396314752	0	0	8.49919176103052	6.77226435141874	0.121187025112399	6.6362505007517	0	15.6624814490287	42.587244355925	1.20970310515639	778.040404317911	0.0261128269581579	0.101080477672487	1327.50744673078	1803.39146037339	1657.66226711562	20.4572297826927	125.271963475077	0.00869949460265191	0.196894012032	0	1	0	0	0.0793509689187903	0.272317430602688	0.0296141297097033	0.0304352226959604	0.476691110872536	0.267211341376385	0	0.0126325	0.0239025	0	0.02699285	0.0132005420874174	0
2016.00409836066	2016	2	0.606262392151623	0.97622528564542	18.7	-4.80501044061887	25.7	0.0566656571162922	0	0	9.38354964368091	7.47693198699674	0.121183222892761	7.31656003747064	0	15.2397064366473	42.4478446567989	1.17443795794407	777.330716537006	0.0261128269581579	0.0808643821379893	1313.68380011621	1801.90524173315	1643.33385194473	19.0530114926736	139.518378295744	0.00847204331839454	0.21817169856	0	1	0	0	0.0792685709708267	0.263670816800128	0.0296321296937968	0.0304352226959604	0.46382385922042	0.261035887148371	0	0.012895	0.024515	0	0.0275077	0.0135247054633951	0
2016.00683060109	2016	3	0.605774302266385	0.974528171997168	19.6	-4.80402665501534	1.1	1.60416304975796	0.349453808786024	0	34.9109280217595	41.637713	0.121179413752554	40.3011469428728	1	14.8204971638999	42.2929593330071	1.14160719263587	776.620989522361	0.0261128269581579	0.0646915057103914	1299.74597602869	1800.43149160118	1628.82195668378	18.8226394181533	152.786895499242	0.00824613991707874	0.239855447808	0	1	0	0	0.0792997685400149	0.256145682684486	0.0296361555735731	0.0304352226959604	0.451065131648143	0.254861132661698	3.59918559363094	0.01357	0.02609	0.181738840829158	0.0288316	0.0165076637976209	0.0268121579162749
2016.00956284153	2016	4	0.605249227789514	0.972702461020564	19.4	-4.80306031331118	0	3.7477891294303	1.12451360957354	0	33.9445448803035	40.1369890583858	0.121175487855701	38.8509208736172	1	16.7152872111026	42.0221000253621	0.885461509951382	775.890816527783	0.292108019515285	0.0517532045683131	1335.05317020541	1842.64261267715	1657.29964525132	19.4479858357827	165.894981590044	0.00922989358522872	0.262583358336	0	1	0	0	0.0551718667149154	0.0862143328814427	0.0321952406254417	0.0303242162438069	0.506877983966817	0.281497303953094	5.55792399796183	0.01342	0.02574	0.179547361977155	0.0285374	0.0180737466773203	0.00767979088222758
2016.01229508197	2016	5	0.604687623718039	0.970749734763695	16	-4.80216505795563	0	2.88125987804678	1.3137851308218	0	29.0722421412996	32.5706511769126	0.121171563502307	31.5443753937651	1	19.5627262765292	41.7396140719128	0.843742211038785	775.162254353825	0.726698662022396	0.0414025636546505	1400.4367013675	1853.88329024822	1654.78092865882	19.6638026633173	179.438558926083	0.0109442838420724	0.285079233024	0	1	0	0	0.0446056539083365	0	0.03326	0.0306421743205863	0.599444468751322	0.323591220651094	6.16496251445474	0.01087	0.01979	0.147783023370306	0.023536	0.0382206248726088	0
2016.0150273224	2016	6	0.604089971320994	0.968671666623763	16.4	-4.80146914635691	0	2.39372518807839	1.59746641361077	0	24.8771971324311	26.0560461399569	0.121171779268459	25.2544960058052	1	21.7154305085575	40.6047282657871	1.29182557475265	775.202277345246	1.18432948312964	0.0331220509237204	1444.24253511099	1852.3981324467	1642.76909422714	16.4966071187434	193.132431100818	0.0123622236443526	0.303630498432	0	1	0	0	0.0595953702095561	0.164949604925005	0.0317470305673432	0.0309571911244435	0.672248732602986	0.35495850015015	7.00220578000936	0.01117	0.02049	0.151153333326639	0.0241244	0.0211441020568262	0.00882117033952273
2016.01775956284	2016	7	0.603456776709883	0.966470016376506	17.6	-4.80079416024186	3.1	1.04528743084635	0.982736938906149	0	20.8860055307419	19.8580108729093	0.121174397388696	19.2705729833664	1	24.0166978749075	40.2700494791063	1.56448810136109	775.688237038898	1.66470443714981	0.0264976407389763	1505.28885657631	1865.41452335513	1644.98649152442	15.8073635323927	204.62066829831	0.0137671289627717	0.32264583552	0	1	0	0	0.0640764663480756	0.241779026760432	0.031282530947622	0.0310501017445041	0.745720912582894	0.385139077598686	6.72981415496995	0.01207	0.02259	0.161844645939358	0.0258896	0.0125318306229654	0.0121174975632139
2016.02049180328	2016	8	0.602788569362065	0.964146625041952	18.8	-4.80011070629991	16.2	0.277060065706756	0.19493215673151	0	21.7715509328437	21.233199583588	0.121174426201815	20.5983673579672	1	26.5339559894462	40.3871747411579	1.7897193049894	775.693588428914	2.16123904389527	0.0211981125911811	1580.37782456008	1883.87051907267	1651.54122765671	16.7003751536873	215.628916262269	0.0152320420871954	0.343053387648	0	1	0	0	0.065520518363498	0.29058122620765	0.0311329966400209	0.0310775987658932	0.824611637911877	0.415975129300287	4.23833273055005	0.01297	0.02469	0.172463906287238	0.0276548	0.0136187772292482	0.013609182924177
2016.02322404372	2016	9	0.602085900605388	0.961703409615397	20.3	-4.79942445903621	0	3.95182229749889	2.19717770250111	0	37.2934058009274	41.637713	0.121170520857237	40.2983959407288	1	28.4474569257919	40.5709420515363	1.49913807878175	774.968907783155	2.55420680062403	0.0169584900729448	1628.35765792566	1904.86325592341	1659.49999214169	18.1042062624251	227.259057519297	0.0162750074736401	0.364853154816	0	1	0	0	0.0515677257822646	0.100769974362939	0.0325772590507622	0.0310827540372233	0.884225306608893	0.438246279547552	9.33230357923573	0.014095	0.027315	0.185752418793459	0.0298613	0.0151109794604665	0.00463185878515133
2016.02595628415	2016	10	0.601349342072331	0.95914235769239	17.5	-4.79873087282477	0	1.8345565207775	1.53103023609159	0	31.1444058009274	32.08875553052	0.121175982834238	31.0801309613657	1	31.2342814565429	40.8073534250019	2.03747898665928	775.982803964895	3.08431478008976	0.0135667920583559	1720.70400697077	1911.05890556373	1651.23636376767	19.9557150356087	239.866826760449	0.0179578955607908	0.388393190784	0	1	0	0	0.0625858290026346	0.297000535843487	0.0314422358986393	0.0312567446711525	0.976281960474076	0.470981086588002	8.6408435864158	0.011995	0.022415	0.159704959653823	0.0257425	0.0293912419975596	0.0103443959052753
2016.02868852459	2016	11	0.600579484131868	0.956465522016231	16.95	-4.79817007771952	1.6	1.29584472663327	1.31646242488228	0	27.7788190440584	26.8622398692437	0.121181884888265	26.0348222681882	1	33.636850337316	40.4120231156028	2.37213547087287	777.081274057894	3.632068730894	0.0108534336466847	1785.78773382648	1926.65607262656	1655.06996665466	17.8221192606525	253.763986711247	0.0193438359849053	0.408684724992	0	1	0	0	0.0668024436751156	0.400794894886041	0.0310011614601806	0.0312744276404643	1.05197324192751	0.496462428214512	8.76401523109229	0.0115825	0.0214525	0.154253954311847	0.02493345	0.0219803303520193	0.0121606707050529
2016.03142076503	2016	12	0.59977693430708	0.95367501497594	19.45	-4.79765763998475	0	0.771814834575466	1.02413809126098	0	26.5035185820609	24.8817894102387	0.121188586292307	24.1236920870918	1	35.9694793966652	40.3624362233713	2.62473685948588	778.33216247522	4.20038077698477	0.00868274691734776	1855.41795801912	1945.29513212806	1662.4586623581	16.6611592055915	266.175310564366	0.0206497510378829	0.42833816064	0	1	0	0	0.0684612809122851	0.46533788712104	0.0308267994928562	0.0312503346518356	1.12405826839809	0.519587804349755	8.03964460878548	0.0134575	0.0258275	0.176488858623045	0.02861095	0.0147790829048076	0.0146882483133188
2016.03415300546	2016	13	0.59894231568636	0.950773003081919	17.5	-4.79710500980343	0	1.53493346914559	2.56490586427675	0	24.7075656562245	22.0928028911298	0.12118944161744	21.4306495036486	1	38.7190746893953	40.7950374087301	2.84915075039859	778.492097906287	4.78465666586589	0.00694619753387821	1944.6891012383	1968.21901250886	1671.80409143695	18.6367792367742	277.77814183514	0.0221030947667799	0.450892044288	0	1	0	0	0.0686123920125828	0.507184785370612	0.0308112214446926	0.0312090005236653	1.20838362225718	0.545295625894532	11.1179693514725	0.011995	0.022415	0.158311394423726	0.0257425	0.0126011469720936	0.0129436903786254
2016.0368852459	2016	14	0.598076265335755	0.947761701445601	19.7	-4.79663791400354	0	0.738809503830345	1.8938888202961	0	20.6077263228021	16.4204990619937	0.121203218737067	15.954666378065	1	41.1213353298874	41.2776989268024	3.08649011161923	781.077025209959	5.3822518235838	0.00555695802710257	2027.98098697494	1988.35481471557	1680.13372896949	17.464290850451	290.756794895629	0.0233879722116515	0.471183578496	0	1	0	0	0.069471807822563	0.562213568042027	0.0307206376707866	0.0311761211028728	1.28200373015641	0.56661241366727	10.6436086981128	0.013645	0.026265	0.177648958310926	0.0289787	0.0144954204042865	0.0147409082557677
2016.03961748634	2016	15	0.597179432719703	0.944643368288256	19.25	-4.79614430232364	0	0.690123464639135	1.81964752096078	0	17.9750279986757	14.3227314730484	0.121212244207005	13.9295483163496	0.797441574989354	43.8834108416711	41.8710041676611	3.3108520687843	782.779431509365	5.99644044079892	0.00444556642168205	2121.77799097634	2011.61012195274	1689.51921744187	19.1719774669855	302.918927043883	0.0247959834453656	0.494027506944	0	1	0	0	0.0694791583571674	0.60316690083413	0.0307200676115069	0.0311350838824315	1.36631367760263	0.589799732216668	9.24032313316965	0.0133075	0.0254775	0.137973211100499	0.02831675	0.0140502633900677	0.0111655855495626
2016.04234972678	2016	16	0.596252478137037	0.941420299502912	20.35	-4.79569281453757	0	0.587595393415026	1.06059362491013	0	15.4652570130758	12.3229139546421	0.121221228937457	11.9987360544046	0.426142163214499	45.7557803902008	42.5253411046497	3.54997763242358	784.481286849601	6.49731108160042	0.00355645313734564	2195.01586369033	2028.95437191974	1693.38077630404	19.3033034638069	316.270292151892	0.0257537045657467	0.516349354752	0	1	0	0	0.0709990821468124	0.671903375063994	0.0305591240514985	0.0311068300137657	1.42331728274517	0.604770050094633	5.19028145522992	0.0141325	0.0274025	0.0776783089201496	0.02993485	0.0151634409808855	0.00656886162111828
2016.04508196721	2016	17	0.595296071178751	0.938094823291901	19.15	-4.79524644728443	0	0.391876559270023	0.520628186612939	0	13.8170679947506	11.0096159320722	0.1212241225115	10.7304022927926	0.267051847375051	46.1892763435588	43.2502030272309	3.74306258405808	785.030899826093	6.7737137264791	0.00284516250987651	2231.71074815209	2038.55387040287	1688.4905051077	20.3502526110915	329.713112684087	0.0259806673931903	0.53994739968	0	1	0	0	0.0736478227692995	0.752109112530737	0.0302772410345925	0.0310854480588448	1.43581435065333	0.607978314079511	3.0083842438635	0.0132325	0.0253025	0.0456465951400986	0.02816965	0.0139532111315899	0.00424651732347896
2016.04781420765	2016	18	0.594310889213561	0.934669294901117	21.2	-4.79485368627032	25.4	0.279496471543781	0.233741136456843	0	12.9045632488677	10.282520517026	0.121224002519921	10.0280724141417	0.175017650373076	45.9611975843924	43.9478595612592	3.83797708480771	785.008093530246	6.95428823236702	0.00227613000790121	2248.51879396523	2044.20400206471	1680.85191099762	19.4670624646393	343.885028602451	0.025885618932021	0.562153229568	0	1	0	0	0.0754378884420981	0.799654235027531	0.030085836753661	0.031066578833462	1.42785716803585	0.605938560881845	1.79474988769792	0.01477	0.02889	0.0329968870221922	0.0311852	0.0160836759653857	0.00327475354457832
2016.05054644809	2016	19	0.593297615906901	0.931146091470449	21.2	-4.79444746090765	0	2.40005688530213	2.45094311469787	0	37.4343613488581	41.637713	0.12122157925123	40.3141907686603	1	45.3274574745737	44.6743255676124	3.86405583200622	784.547786804558	7.07830406725533	0.00182090400632097	2253.97712943233	2048.19479536324	1669.7847344041	20.9681700563094	357.441890902826	0.0255863171122526	0.586737426816	0	1	0	0	0.0765939561657804	0.822888132463121	0.0299618411608518	0.0310492787015723	1.40738485996171	0.600641754155353	12.1581958423578	0.01477	0.02889	0.187823949944563	0.0311852	0.0160836759653857	0.0194912585389734
2016.05327868852	2016	20	0.592256939778441	0.927527607018222	20.25	-4.79406942616498	0	1.48652470868298	2.06358500585267	0	32.5833613488581	34.10445674948	0.121232596696575	33.0404976674341	1	48.52750946543	45.3693440180469	3.8453545716031	786.644796341074	7.81937612185868	0.00145672320505678	2356.5268938132	2079.2370006255	1685.92450222612	21.2683738693411	372.04412453004	0.0270997897643884	0.611321624064	0	1	0	0	0.0712990372003355	0.733009234063705	0.0305275681826736	0.0309458940539773	1.50172716662058	0.624473582755432	11.7679381078227	0.0140575	0.0272275	0.178710124092474	0.02978775	0.0150586994431198	0.0149189540036047
